,Open,High,Low,Close,Adj Close,Volume
2024-10-05 22:50:38.910344,11364.624429045669,11335.041040988976,11170.209047769635,11324.979118033623,11098.47953567295,3481487
2024-10-06 22:50:38.910344,11567.794979014758,11605.932046705264,11462.142772375622,11501.839860495249,11271.803063285344,6850075
2024-10-07 22:50:38.910344,11451.985240308242,11448.242367607214,11309.9908788156,11411.579476330002,11183.347886803402,2960802
2024-10-08 22:50:38.910344,11226.519978581753,11360.08306966247,11010.347813810322,11241.645556495778,11016.812645365862,6606619
2024-10-09 22:50:38.910344,11324.691019962956,11414.642699623093,11192.535902170466,11293.915899588315,11068.037581596549,6387070
2024-10-10 22:50:38.910344,11178.772507869038,11240.835415392974,11022.792289760593,11166.771867698511,10943.436430344542,7162282
2024-10-11 22:50:38.910344,11456.49069936698,11633.548796579558,11431.690582399317,11432.86008190744,11204.202880269291,8445993
2024-10-12 22:50:38.910344,11615.701635969228,11627.894456141817,11558.220132228013,11561.628923059106,11330.396344597924,9730555
2024-10-13 22:50:38.910344,11408.729970028367,11519.753747692666,11440.444082023092,11489.208692484011,11259.42451863433,4446692
2024-10-14 22:50:38.910344,11256.307966338974,11434.9798571829,11269.394927179532,11348.70373694251,11121.729662203661,8694309
2024-10-15 22:50:38.910344,11169.115026503277,11169.03965323658,11019.147506219868,11108.05613834298,10885.89501557612,1012010
2024-10-16 22:50:38.910344,11134.776369470077,11173.524872161646,11027.656008419233,11095.065869141541,10873.16455175871,4890721
2024-10-17 22:50:38.910344,11218.91708238957,11314.126868264768,11083.112877612171,11228.253445964841,11003.688377045544,3061422
2024-10-18 22:50:38.910344,11516.150830905824,11511.803144220517,11303.344851456415,11406.232930409304,11178.108271801117,5090057
2024-10-19 22:50:38.910344,11698.305417294046,11606.847857177843,11496.264458344815,11560.050760576494,11328.849745364963,2743996
2024-10-20 22:50:38.910344,11861.64725522021,11875.97667774333,11785.291669500348,11831.693520586916,11595.059650175177,7259813
2024-10-21 22:50:38.910344,12283.355016503698,12287.77142757811,12177.68786238758,12217.392816450094,11973.044960121091,1823648
2024-10-22 22:50:38.910344,12466.507723935552,12532.745292271975,12421.874666850581,12492.026787604429,12242.18625185234,4835017
2024-10-23 22:50:38.910344,12616.199928947544,12770.858428415015,12652.652778730042,12686.077148108445,12432.355605146277,8414120
2024-10-24 22:50:38.910344,12724.377042508722,12876.58930162895,12702.471702819521,12774.464009760059,12518.974729564858,2706606
2024-10-25 22:50:38.910344,12838.547121733462,12855.794146169157,12642.348440966964,12799.612029541151,12543.619788950327,8094384
2024-10-26 22:50:38.910344,12616.151344827575,12656.366297758985,12517.182646162377,12628.43771729531,12375.868962949404,4186058
2024-10-27 22:50:38.910344,12843.367200431829,12993.971986443461,12760.330843427533,12775.93879179911,12520.420015963127,5809753
2024-10-28 22:50:38.910344,12707.367811738113,12879.279796115854,12592.153130423932,12693.797111789117,12439.921169553334,3000167
2024-10-29 22:50:38.910344,12421.549487815417,12539.708485416106,12197.506969834718,12412.06124037887,12163.820015571291,4781230
2024-10-30 22:50:38.910344,12178.358626777013,12116.190902181048,11867.739131703342,12082.62861529725,11840.976042991304,9564042
2024-10-31 22:50:38.910344,12064.77013626125,12238.541550622745,11980.355068389354,12117.85825838962,11875.501093221828,9570530
2024-11-01 22:50:38.910344,12021.112629866786,12017.738531890287,11837.493587358373,12003.648987015787,11763.576007275471,7194472
2024-11-02 22:50:38.910344,12059.670669123443,12083.803966677071,11945.565981185844,12047.409139829639,11806.460957033045,8194339
2024-11-03 22:50:38.910344,11894.514980088805,11946.643673187338,11822.192238388821,11853.830311343563,11616.753705116691,5929555
2024-11-04 22:50:38.910344,11523.209911826123,11592.884058782114,11542.411220920985,11555.951206653774,11324.832182520699,5796705
2024-11-05 22:50:38.910344,11752.507005089527,11814.912008937923,11785.302499657571,11810.058585733434,11573.857414018765,7428083
2024-11-06 22:50:38.910344,11935.204050007344,12177.783829485476,11853.55504780889,11929.614868582601,11691.02257121095,7185775
2024-11-07 22:50:38.910344,12177.757580196183,12312.74183949917,12210.58876374272,12234.250843978998,11989.565827099417,3616717
2024-11-08 22:50:38.910344,12376.94346120544,12411.344181757999,12310.290843153307,12406.594569213341,12158.462677829073,2192086
2024-11-09 22:50:38.910344,12212.393545991208,12268.480029070413,12060.24831286516,12199.975472772412,11955.975963316963,4677016
2024-11-10 22:50:38.910344,12413.607373044573,12557.12240134009,12396.125925749377,12448.282952373265,12199.3172933258,4622110
2024-11-11 22:50:38.910344,12277.099837104239,12424.871549116724,12210.460894508777,12279.509404916022,12033.919216817701,7307142
2024-11-12 22:50:38.910344,12615.916132190263,12689.283061046965,12494.96994279024,12597.08738737225,12345.145639624805,9406833
2024-11-13 22:50:38.910344,12585.458796389095,12591.335525009137,12418.286246908669,12440.36040889997,12191.55320072197,4783354
2024-11-14 22:50:38.910344,12245.959585467219,12319.661879637348,12264.453446956706,12286.764148569811,12041.028865598415,2177372
2024-11-15 22:50:38.910344,12422.841358734244,12482.531829318415,12252.918721408729,12416.199089500971,12167.875107710952,4661275
2024-11-16 22:50:38.910344,12213.239215676516,12217.730218927709,12086.805140445555,12216.920413367232,11972.582005099886,5268623
2024-11-17 22:50:38.910344,12578.292662049626,12620.960781751413,12523.646199151899,12561.393140252803,12310.165277447746,8601819
2024-11-18 22:50:38.910344,12090.395332456505,12213.411455560157,12160.833661391778,12205.650828169693,11961.537811606298,1797185
2024-11-19 22:50:38.910344,12443.94298078929,12467.471242088954,12230.08756934383,12426.777927229745,12178.242368685149,1306652
2024-11-20 22:50:38.910344,12299.30509306849,12465.867743925131,12207.480841881244,12401.060180284165,12153.038976678481,1514336
2024-11-21 22:50:38.910344,12541.31803248769,12656.029072504172,12446.715654459858,12484.516502545686,12234.826172494772,1836995
2024-11-22 22:50:38.910344,12325.384439478621,12480.241037550762,12261.00148048219,12330.245752478857,12083.640837429279,5940716
2024-11-23 22:50:38.910344,12474.477098028343,12506.753662162888,12374.85439393344,12453.267908684773,12204.202550511078,2724980
2024-11-24 22:50:38.910344,12538.318289695799,12660.469124396064,12339.001851639317,12608.586340376494,12356.414613568964,6156309
2024-11-25 22:50:38.910344,12878.875817098904,12879.301787073218,12741.332216540008,12828.82744468144,12572.25089578781,3459200
2024-11-26 22:50:38.910344,12673.31022457458,12765.672547403885,12560.173568205179,12615.441089318096,12363.132267531733,6320633
2024-11-27 22:50:38.910344,13013.863683774454,13016.940516046416,12905.41454401921,13000.419956784466,12740.411557648777,7274683
2024-11-28 22:50:38.910344,13351.811525229392,13456.49623745392,13275.71512605851,13358.696221417084,13091.522296988742,7533295
2024-11-29 22:50:38.910344,13489.464971035208,13473.689793349351,13433.109414844886,13459.750482256399,13190.555472611271,5339013
2024-11-30 22:50:38.910344,13472.150492664574,13476.960725972449,13125.122520881016,13400.665968153757,13132.652648790681,7067966
2024-12-01 22:50:38.910344,13531.526379779889,13429.980652969309,13262.099872315026,13404.799680021652,13136.703686421219,7302456
2024-12-02 22:50:38.910344,13459.348886165993,13809.627162424651,13423.124827284762,13532.360585347584,13261.713373640632,5990885
2024-12-03 22:50:38.910344,13332.987267581131,13453.124764968732,13091.1175332806,13344.018513789471,13077.138143513681,4132808
2024-12-04 22:50:38.910344,13235.018179159695,13300.158889368806,13105.789588827345,13245.243933016725,12980.339054356391,6819502
2024-12-05 22:50:38.910344,13180.724242896089,13311.01821068157,13103.87781946004,13127.296680810488,12864.750747194279,8390166
2024-12-06 22:50:38.910344,12846.220377331432,13084.301142918199,12756.50431157649,12915.343164161632,12657.036300878399,3429924
2024-12-07 22:50:38.910344,12856.684036083863,12986.808956738276,12774.396513295878,12963.519859293738,12704.249462107862,3319049
2024-12-08 22:50:38.910344,13087.28088459508,13259.194202660728,13108.459972751916,13188.792198456042,12925.016354486921,5090957
2024-12-09 22:50:38.910344,13198.444166695504,13286.881146398171,13110.397712879216,13157.081414414519,12893.939786126228,7312687
2024-12-10 22:50:38.910344,13146.653227882405,13265.431681676357,12951.080655709498,13156.251602851835,12893.126570794799,4987802
2024-12-11 22:50:38.910344,13140.75498905511,13522.912378969499,13105.025724130657,13263.91281526617,12998.634558960846,4415507
2024-12-12 22:50:38.910344,13328.466047084468,13454.161890366748,13225.286846513703,13318.68518398685,13052.311480307113,7492760
2024-12-13 22:50:38.910344,13484.243673794963,13543.177829190317,13418.856214597927,13441.856437311488,13173.019308565257,7044899
2024-12-14 22:50:38.910344,13388.004309764718,13466.845236498333,13446.964023164643,13451.989093023969,13182.94931116349,3416008
2024-12-15 22:50:38.910344,13573.117253179571,13596.391551981049,13396.055030128438,13584.05603136947,13312.37491074208,1262366
2024-12-16 22:50:38.910344,13666.358406737201,13865.965318968185,13672.113584501953,13686.185251373176,13412.461546345712,7584166
2024-12-17 22:50:38.910344,13374.615185321973,13490.09051922086,13186.782222607166,13428.380794685167,13159.813178791463,5748425
2024-12-18 22:50:38.910344,13340.092876881896,13415.507744164743,13104.189022721566,13287.332499921478,13021.585849923049,6832576
2024-12-19 22:50:38.910344,13196.779445452563,13357.371446075627,13161.359913244969,13225.618630968416,12961.106258349047,9402859
2024-12-20 22:50:38.910344,13459.656726746334,13688.947888545621,13319.991861321716,13503.711197313272,13233.636973367007,6166498
2024-12-21 22:50:38.910344,13291.912742001834,13438.029152195233,13233.62488209389,13351.97530234995,13084.93579630295,5705847
2024-12-22 22:50:38.910344,13144.072893138573,13333.433476804821,13019.288351279496,13196.908403032272,12932.970234971626,4610347
2024-12-23 22:50:38.910344,13505.807481200729,13506.948175514763,13293.551293933986,13479.87501279809,13210.277512542127,6029793
2024-12-24 22:50:38.910344,13644.019966117008,13653.915456351411,13311.715303941346,13653.38963382019,13380.321841143787,7098875
2024-12-25 22:50:38.910344,13923.384806812703,14031.687050369903,13904.88443426152,13994.408520970093,13714.52035055069,3011877
2024-12-26 22:50:38.910344,13639.962014094861,13908.347455026102,13567.489280761938,13641.884113662518,13369.046431389268,4204175
2024-12-27 22:50:38.910344,13620.06401941102,13776.25617306044,13460.86898612963,13654.731667161202,13381.637033817979,3060925
2024-12-28 22:50:38.910344,13715.978462985298,14061.752724376987,13457.957139285529,13627.347111985635,13354.800169745922,4817272
2024-12-29 22:50:38.910344,13195.2727642904,13242.255621569084,13134.834424432654,13219.752202663532,12955.35715861026,6276080
2024-12-30 22:50:38.910344,13593.299901342221,13690.023742420526,13574.831115425506,13591.478202342443,13319.648638295594,8872156
2024-12-31 22:50:38.910344,13542.429533252873,13866.095263714566,13554.324786728297,13642.636097506069,13369.783375555948,3410182
2025-01-01 22:50:38.910344,13179.005493348648,13448.280898136078,13144.770343763137,13236.410967051017,12971.682747709996,9451319
2025-01-02 22:50:38.910344,13525.228103572961,13575.68770257931,13447.383548368676,13482.861581576064,13213.204349944543,4711394
2025-01-03 22:50:38.910344,14019.762576278503,14018.980850825146,13808.466391270376,13944.693061444726,13665.799200215832,9028192
2025-01-04 22:50:38.910344,13890.731685369603,13900.581338435899,13821.104319281849,13848.573756512733,13571.602281382478,3942731
2025-01-05 22:50:38.910344,14085.16751147043,14160.438005037578,13808.591541225733,14036.323397265249,13755.596929319943,5871509
2025-01-06 22:50:38.910344,14249.715518278772,14203.617089279027,14160.922372065628,14186.268345004752,13902.542978104657,4650446
2025-01-07 22:50:38.910344,14668.299079686292,14841.241249634968,14634.066439157916,14731.248530821242,14436.623560204816,3403335
2025-01-08 22:50:38.910344,15326.664082953977,15374.473707851383,15031.24954990123,15272.646043182594,14967.193122318942,4779254
2025-01-09 22:50:38.910344,14928.250069657532,15256.280239236816,15016.292849224224,15031.726418630888,14731.091890258269,5907388
2025-01-10 22:50:38.910344,15424.305248471925,15548.628096515042,15433.751146776007,15443.376944086911,15134.509405205172,1451033
2025-01-11 22:50:38.910344,15357.155403030958,15393.816724106571,15162.842545740537,15280.7251451791,14975.110642275518,3704918
2025-01-12 22:50:38.910344,15435.061142790111,15519.563452086222,15330.555961848524,15451.901202797499,15142.863178741549,1744801
2025-01-13 22:50:38.910344,15488.782616438622,15563.66153997262,15442.22784441972,15472.254661185181,15162.809567961478,4164250
2025-01-14 22:50:38.910344,15191.57456935,15182.595590938834,15122.776487481904,15171.560562917968,14868.129351659609,1266819
2025-01-15 22:50:38.910344,15280.694713223946,15504.77886060204,15128.888316078974,15163.952220403326,14860.673175995258,1192425
2025-01-16 22:50:38.910344,15047.451617514682,15263.879844378183,14804.990530756839,14950.249070554215,14651.24408914313,9751208
2025-01-17 22:50:38.910344,14966.566390102324,15090.408731722735,14738.52651016244,14932.120322054696,14633.477915613601,2988431
2025-01-18 22:50:38.910344,14790.524212915398,14938.515261977915,14459.173604869806,14775.874448051945,14480.356959090906,2916954
2025-01-19 22:50:38.910344,14755.83484417242,15006.285291845463,14764.850182228602,14835.083411130565,14538.381742907954,9160559
2025-01-20 22:50:38.910344,15030.620076244219,15195.403172022283,15039.920654632722,15108.549532455781,14806.378541806665,2411236
2025-01-21 22:50:38.910344,15056.151430419863,15103.7082217052,14902.288680089127,15066.112215055913,14764.789970754795,9999245
2025-01-22 22:50:38.910344,15010.272855949797,15017.052552264098,14982.119055286752,15005.576273441433,14705.464747972605,7223350
2025-01-23 22:50:38.910344,15133.919246775746,15469.321408062237,15150.585170994487,15150.67778847934,14847.664232709752,4827726
2025-01-24 22:50:38.910344,15119.790172984765,15143.632813875269,14962.936114601061,15021.381361530013,14720.953734299414,2140796
2025-01-25 22:50:38.910344,15063.165075118033,14984.232570100066,14812.533964110171,14953.795849737779,14654.719932743023,9170341
2025-01-26 22:50:38.910344,15121.798221105928,15419.015893083608,15211.910147672523,15226.213708033942,14921.689433873262,3392852
2025-01-27 22:50:38.910344,15261.16343294365,15432.20057311527,14963.920932895888,15258.866455508962,14953.689126398782,9151814
2025-01-28 22:50:38.910344,15380.728906974331,15379.688874758478,15320.219862819922,15353.153071770028,15046.090010334627,9510067
2025-01-29 22:50:38.910344,15337.5201814635,15660.678707491805,15506.75082054683,15523.881463185511,15213.4038339218,8794286
2025-01-30 22:50:38.910344,16037.500249318055,16125.07337915573,15851.73567364108,16045.705339913491,15724.79123311522,8470356
2025-01-31 22:50:38.910344,15879.621402557814,15953.113578675466,15671.058190526976,15887.358858255357,15569.61168109025,3201595
2025-02-01 22:50:38.910344,15773.382062603609,16010.7999437975,15641.54197088167,15776.906432461441,15461.368303812213,3813570
2025-02-02 22:50:38.910344,15988.890129200572,16084.843304038963,15815.03567432199,15970.866191504949,15651.44886767485,3782122
2025-02-03 22:50:38.910344,15816.717425235927,15860.627479296885,15813.28544941439,15855.18564513552,15538.08193223281,6120228
2025-02-04 22:50:38.910344,15797.36406119209,15814.21697673666,15641.13646876965,15787.484352958169,15471.734665899005,6125355
2025-02-05 22:50:38.910344,16153.525973871032,16296.12478187167,15955.889682075353,16188.504864617295,15864.734767324948,6426647
2025-02-06 22:50:38.910344,16268.535651928247,16437.574294066697,16010.459897297598,16105.000977613661,15782.900958061387,6647521
2025-02-07 22:50:38.910344,15947.429532843245,16051.357053980671,15729.885094370347,15922.686147811586,15604.232424855354,8727620
2025-02-08 22:50:38.910344,15568.72748335448,15813.624367978497,15389.571669103967,15492.746074616765,15182.89115312443,9035751
2025-02-09 22:50:38.910344,15311.591935202494,15507.177167276794,15127.230608514821,15393.921793483087,15086.043357613426,3103940
2025-02-10 22:50:38.910344,15778.801031996105,15751.844225548508,15465.565758055958,15682.97531857669,15369.315812205155,1309582
2025-02-11 22:50:38.910344,15809.956122883392,16074.332047679058,15808.639367516827,15907.99749456461,15589.837544673317,8698545
2025-02-12 22:50:38.910344,15825.409966911171,16020.455209040769,15807.647398943465,15902.807621679098,15584.751469245515,1224911
2025-02-13 22:50:38.910344,15839.482354021467,16149.019470595778,15903.954417785402,15927.276359927706,15608.730832729152,6231799
2025-02-14 22:50:38.910344,16231.513726534877,16206.865216012156,16040.801706037784,16172.628538944915,15849.175968166017,4180168
2025-02-15 22:50:38.910344,16135.671563811768,16154.359240098122,15885.717814134312,16104.456443003672,15782.367314143597,3450477
2025-02-16 22:50:38.910344,16626.041876367417,16855.810733976792,16368.141270843245,16635.850397556205,16303.13338960508,7758427
2025-02-17 22:50:38.910344,16862.569479188573,17227.64999380337,16657.35481875705,16883.330887400447,16545.664269652436,5576455
2025-02-18 22:50:38.910344,16923.54015303283,17061.54523483304,16945.314517946583,16970.170779969958,16630.76736437056,3918261
2025-02-19 22:50:38.910344,16848.84481645051,17023.002374089963,16657.733438934425,16775.72615832608,16440.211635159558,6521247
2025-02-20 22:50:38.910344,16643.610648480808,16954.942457591304,16620.65975464685,16708.079938053106,16373.918339292044,4225948
2025-02-21 22:50:38.910344,17235.574238430996,17313.19657288337,17150.474631800953,17154.589794060208,16811.497998179002,4166514
2025-02-22 22:50:38.910344,17048.25171483928,17295.552617967725,17089.583608177905,17128.616512053064,16786.044181812,3809375
2025-02-23 22:50:38.910344,17440.69518160466,17580.211090223173,17308.324298075004,17423.965333519605,17075.486026849212,6946718
2025-02-24 22:50:38.910344,17690.99009831695,17748.24538833971,17554.805094311243,17563.98101197675,17212.701391737213,6980283
2025-02-25 22:50:38.910344,17767.312538633458,17907.064555346584,17577.020508930975,17733.015857443752,17378.355540294877,7772176
2025-02-26 22:50:38.910344,17824.823986717212,18138.942652618833,17401.791710560996,17979.087393826052,17619.50564594953,2306954
2025-02-27 22:50:38.910344,17837.17168871361,18099.683647600716,17797.214536406365,17859.835263811878,17502.63855853564,4943038
2025-02-28 22:50:38.910344,18010.43377194745,17945.053407783445,17813.976561886993,17928.034722032666,17569.474027592012,5280814
2025-03-01 22:50:38.910344,18466.4906387678,18396.11632279738,18282.322830824167,18323.52317546162,17957.05271195239,6862957
2025-03-02 22:50:38.910344,18430.983097825432,18505.132436554934,18406.39863658042,18458.06959199415,18088.908200154267,3221155
2025-03-03 22:50:38.910344,18548.595066201582,18735.85866001568,18549.14464635844,18614.353453774187,18242.066384698704,5361538
2025-03-04 22:50:38.910344,18824.409398080712,18814.961377035965,18539.552819120225,18688.964459456307,18315.18517026718,6546615
2025-03-05 22:50:38.910344,17857.520859623735,18066.28770690351,17590.58229173001,17993.861989144305,17633.984749361418,2966446
2025-03-06 22:50:38.910344,18485.001163215948,18536.75228977804,18472.22023836415,18514.520332936205,18144.22992627748,4920072
2025-03-07 22:50:38.910344,18956.04364091146,19095.814689708044,18533.11301535214,18920.73921230558,18542.324428059466,7400949
2025-03-08 22:50:38.910344,19595.67511439147,19841.555774789602,19509.843941922016,19641.38597545957,19248.55825595038,2586115
2025-03-09 22:50:38.910344,19662.696552418336,19739.63435834412,19564.791210147876,19571.39894510264,19179.970966200584,7974874
2025-03-10 22:50:38.910344,19980.13816533179,20082.487235111763,19609.95431084215,19974.01551420924,19574.535203925057,5069883
2025-03-11 22:50:38.910344,19748.09238330722,19765.7044188145,19590.841372331688,19741.468977008415,19346.639597468245,4812927
2025-03-12 22:50:38.910344,20359.623508427616,20665.009729757498,20284.900665139452,20354.80865659705,19947.71248346511,7948518
2025-03-13 22:50:38.910344,20039.104578666116,20469.866344603277,20282.972409808895,20317.842524283682,19911.485673798008,2183275
2025-03-14 22:50:38.910344,20046.339712989946,20374.649792920125,19973.010516423874,20137.035589427167,19734.294877638622,4698810
2025-03-15 22:50:38.910344,20891.20020604774,21009.922785675983,20654.73627349982,20852.674458961057,20435.620969781834,8078223
2025-03-16 22:50:38.910344,20650.392420797005,20973.123535438677,20631.922920565143,20788.4926444422,20372.72279155336,1439559
2025-03-17 22:50:38.910344,21139.510590701397,21236.826603787948,21101.587940970545,21213.502016770653,20789.23197643524,6870927
2025-03-18 22:50:38.910344,20995.993178343706,21316.12016873896,21084.403900943573,21123.51073531949,20701.0405206131,4917759
2025-03-19 22:50:38.910344,21215.984973260638,21347.15711569203,20881.87538496197,21144.38812715716,20721.500364614014,1914509
2025-03-20 22:50:38.910344,20686.994306468536,20764.32861657224,20622.016678995475,20740.350933544894,20325.543914873997,6888237
2025-03-21 22:50:38.910344,20970.508324925773,21149.71239953947,20696.199019366126,20881.91979750674,20464.281401556604,9300225
2025-03-22 22:50:38.910344,21279.701452407367,21470.34381576235,21189.779485197327,21234.34172571239,20809.654891198144,9810437
2025-03-23 22:50:38.910344,21001.675439006147,21303.41274066238,21056.58635802419,21086.78858966827,20665.052817874905,9982131
2025-03-24 22:50:38.910344,21194.782798759323,21168.52617033794,20838.125574677426,21076.304983506285,20654.77888383616,3353102
2025-03-25 22:50:38.910344,21372.244292742347,21716.275204423615,21023.52140953046,21320.525157735006,20894.114654580306,8874922
2025-03-26 22:50:38.910344,21422.111332941153,21725.98316985619,21394.92879767598,21600.979124342157,21168.959541855314,6497943
2025-03-27 22:50:38.910344,21905.612491002586,21853.63050711156,21613.83143425467,21823.136786044735,21386.67405032384,5204419
2025-03-28 22:50:38.910344,22719.010664979793,22855.00803402745,22390.98359067926,22814.355759238155,22358.06864405339,2847775
2025-03-29 22:50:38.910344,22741.477803661,23251.577635018886,22686.788615648486,22820.82349376408,22364.407023888798,8884533
2025-03-30 22:50:38.910344,23005.054233476425,23512.70236292466,22752.094752331253,22865.166987528246,22407.86364777768,9317000
2025-03-31 22:50:38.910344,23116.463370945094,23241.60068519506,23064.92397804514,23167.0327632613,22703.692107996074,4733228
2025-04-01 22:50:38.910344,23042.026598813107,23216.7244605615,22855.806242884966,23062.266859396987,22601.021522209045,4718065
2025-04-02 22:50:38.910344,23088.79285513475,23272.846663226326,22783.086023936277,22936.656770324178,22477.923634917694,3456070
2025-04-03 22:50:38.910344,22842.2040428256,23100.597578195862,22561.447744617963,22980.732207671557,22521.117563518124,4060288
2025-04-04 22:50:38.910344,23396.73210070793,23227.562525132867,23054.329472536407,23221.884576659693,22757.446885126497,8934295
2025-04-05 22:50:38.910344,23672.27489925886,23485.802380797395,23310.24284823415,23422.56217292192,22954.11092946348,4366325
2025-04-06 22:50:38.910344,23490.957155080545,23572.242583192758,23364.563991584626,23488.191905085805,23018.42806698409,6079510
2025-04-07 22:50:38.910344,23992.62011469687,24636.271429390992,23562.707356953422,24017.820634071788,23537.464221390353,9763256
2025-04-08 22:50:38.910344,23938.50627989898,24549.718969319016,24108.53335146415,24246.200497184145,23761.276487240462,5584186
2025-04-09 22:50:38.910344,23292.846591482634,23734.553582565553,23620.290347699713,23624.964076279673,23152.46479475408,6642702
2025-04-10 22:50:38.910344,23692.033184643795,23493.394986048534,23330.029470061723,23423.729500749378,22955.25491073439,1926537
2025-04-11 22:50:38.910344,23442.107474586235,23830.084349673536,23087.165492002692,23303.331558644342,22837.264927471457,3835588
2025-04-12 22:50:38.910344,23595.99391727159,23852.564437518944,23496.20482398456,23747.012112657354,23272.07187040421,7050702
2025-04-13 22:50:38.910344,24192.161368706253,24621.435913667017,24026.901255910307,24046.74647853401,23565.811548963327,7836339
2025-04-14 22:50:38.910344,23735.145192866083,23776.93428148187,23664.01271837647,23668.391916117016,23195.024077794675,7022960
2025-04-15 22:50:38.910344,23582.45213260915,24111.922611890033,23535.37672067509,23565.456218898344,23094.147094520376,2116009
2025-04-16 22:50:38.910344,23236.756871325815,23393.41209588144,23271.94928547598,23281.96691666867,22816.327578335295,9751658
2025-04-17 22:50:38.910344,24011.814227899988,23876.307412937287,23573.407919608122,23867.891687003834,23390.533853263758,2681663
2025-04-18 22:50:38.910344,23291.48923948526,23559.159102120193,23133.37905903382,23403.46416728464,22935.39488393895,1414548
2025-04-19 22:50:38.910344,23522.328978595346,23989.633466844745,23591.706025013318,23675.1072659408,23201.60512062198,7101779
2025-04-20 22:50:38.910344,23680.149909071184,23940.234805143577,23733.65997598927,23789.416366793055,23313.628039457195,2331594
2025-04-21 22:50:38.910344,24059.362553150248,24132.09708166085,23993.152461246522,24131.54258948057,23648.91173769096,5436617
2025-04-22 22:50:38.910344,24631.866711072224,24901.164638653503,24410.8302143474,24561.398854046864,24070.170876965927,5181444
2025-04-23 22:50:38.910344,24836.589819079727,24856.678113529997,24676.960288906103,24762.706681715918,24267.452548081597,2309150
2025-04-24 22:50:38.910344,24830.4210574671,24901.940725190652,24696.0626251678,24874.44728164968,24376.958336016683,4506520
2025-04-25 22:50:38.910344,25048.605753545566,25647.68976579131,25089.838698788477,25107.32026053948,24605.17385532869,1783822
2025-04-26 22:50:38.910344,25324.589457167473,25413.1989811433,25106.09549233244,25281.54374724819,24775.912872303226,6834088
2025-04-27 22:50:38.910344,25690.01782136542,25921.313821452157,25593.570006312297,25862.185511894673,25344.94180165678,6942837
2025-04-28 22:50:38.910344,26726.141435150323,26678.13040941789,26197.272133385482,26634.820176549805,26102.123773018808,2771846
2025-04-29 22:50:38.910344,26704.003169264266,26661.448591659275,26346.57414442776,26495.312723450093,25965.40646898109,6839461
2025-04-30 22:50:38.910344,26841.18221326791,26793.220095181092,26589.019441171295,26729.993943131805,26195.39406426917,9584042
2025-05-01 22:50:38.910344,27147.56405261329,27036.605420151358,26957.735065794503,27017.68950452361,26477.335714433135,1420971
2025-05-02 22:50:38.910344,26859.49351063312,27479.483405934927,26751.061634406204,26933.316564333716,26394.650233047043,7244890
2025-05-03 22:50:38.910344,26837.316933772032,26668.12467101488,26482.736766077884,26619.143662302842,26086.760789056785,1334790
2025-05-04 22:50:38.910344,26609.12815625339,26806.65054502823,26262.03764937661,26495.69714700007,25965.78320406007,9620186
2025-05-05 22:50:38.910344,26028.692027996523,26213.944863084416,26183.765151637454,26202.64394326823,25678.591064402866,8631419
2025-05-06 22:50:38.910344,26604.460509459084,26628.51787453282,26419.814181195616,26457.519833614908,25928.36943694261,1499604
2025-05-07 22:50:38.910344,27173.72347269636,27152.62068241964,26796.072083539366,27005.151602901016,26465.048570842995,8483844
2025-05-08 22:50:38.910344,26372.4730917346,26612.197289128922,26031.440294041375,26415.43686383616,25887.128126559437,6116604
2025-05-09 22:50:38.910344,26149.989309824905,26046.410152782013,25695.975555833636,26029.690918909884,25509.097100531686,2581451
2025-05-10 22:50:38.910344,25857.81417967557,26363.196885399855,25605.905340354584,25934.973303599272,25416.273837527286,3506361
2025-05-11 22:50:38.910344,26264.221334241578,26352.186785709197,26161.668159379864,26245.647174209942,25720.734230725742,1093305
2025-05-12 22:50:38.910344,26441.394078696605,26669.56109212833,26316.072636023197,26667.47365281866,26134.124179762286,5536435
2025-05-13 22:50:38.910344,26445.1293916576,26519.18444637891,26245.128940175702,26462.56417806266,25933.312894501407,4961798
2025-05-14 22:50:38.910344,26670.453651793563,26866.133049393462,26302.441577772137,26637.102247499086,26104.360202549105,1562230
2025-05-15 22:50:38.910344,27140.918399942573,27474.621775851196,27029.666299642002,27057.09983766248,26515.957840909232,7211741
2025-05-16 22:50:38.910344,26618.11866306384,26799.670992764393,26619.777790962686,26641.42219426667,26108.593750381337,1575089
2025-05-17 22:50:38.910344,26279.05042967798,26612.8633630394,26155.642068092315,26403.332246153954,25875.265601230873,5151700
2025-05-18 22:50:38.910344,26897.3284498968,27265.78428388286,26805.593999348985,26941.114999386293,26402.292699398567,5894109
2025-05-19 22:50:38.910344,26837.689571825686,26849.422717669433,26481.228744519147,26716.705269210946,26182.371163826727,1963883
2025-05-20 22:50:38.910344,27174.72947537291,27222.84522605835,27038.803453476146,27123.58657696806,26581.1148454287,7805216
2025-05-21 22:50:38.910344,26522.21319454556,26728.791797201222,26389.525930110907,26499.187342014913,25969.203595174615,2568726
2025-05-22 22:50:38.910344,26461.132309479613,26812.807485654324,26348.75877766321,26487.790090276183,25958.03428847066,3570125
2025-05-23 22:50:38.910344,26130.999055770848,25843.79600255781,25538.501642923104,25838.91268911646,25322.13443533413,2777149
2025-05-24 22:50:38.910344,25365.30637131811,25531.8235902383,25300.289738473643,25351.345892821515,24844.318974965085,5142099
2025-05-25 22:50:38.910344,24848.063907519187,24643.82917893636,24204.082090191652,24552.687854636173,24061.63409754345,7431798
