,Open,High,Low,Close,Adj Close,Volume
2024-11-26 22:50:38.910344,4750.003515254884,4817.848987827257,4735.952987113964,4737.670998462549,4642.917578493298,2528486
2024-11-27 22:50:38.910344,4756.684028943687,4805.403670005302,4745.520432484646,4771.174360400198,4675.7508731921935,5836798
2024-11-28 22:50:38.910344,4777.971072623196,4794.939788421527,4635.268897236432,4737.51696107375,4642.766621852275,4901309
2024-11-29 22:50:38.910344,4835.0264218996535,4813.0775859598325,4792.234501541393,4805.004076995296,4708.90399545539,7886830
2024-11-30 22:50:38.910344,4941.657774077264,5087.787165295194,4934.149347391417,4966.223311082343,4866.898844860696,5140447
2024-12-01 22:50:38.910344,4896.849019410278,4975.119829606717,4853.720380027282,4932.75018466471,4834.095180971416,6300678
2024-12-02 22:50:38.910344,5045.495123949571,5109.570367212865,5002.674097924488,5055.856552072182,4954.739421030738,3066137
2024-12-03 22:50:38.910344,5168.429667782503,5209.37741697686,5050.917574205268,5147.82250502199,5044.86605492155,4668470
2024-12-04 22:50:38.910344,5223.2480482306355,5210.3827736687,5178.184198003367,5206.035928574111,5101.915210002629,2265218
2024-12-05 22:50:38.910344,5263.685328125534,5228.180008608564,5177.487843464154,5220.312261404078,5115.906016175996,9298915
2024-12-06 22:50:38.910344,5262.173590734565,5264.923465644964,5183.60399773963,5258.326907434286,5153.160369285601,4264790
2024-12-07 22:50:38.910344,5200.408389718396,5257.070700457382,5222.209995329446,5238.1324610278025,5133.369811807246,1057400
2024-12-08 22:50:38.910344,5427.686305385545,5440.983513517657,5382.458104508835,5436.86389266506,5328.126614811758,5100986
2024-12-09 22:50:38.910344,5328.075686571949,5381.401411830124,5332.427767437291,5361.985530049199,5254.745819448215,1302889
2024-12-10 22:50:38.910344,5516.167764046837,5531.386781755262,5434.704208237265,5487.83176608106,5378.075130759438,6556142
2024-12-11 22:50:38.910344,5678.164705179365,5687.01186501568,5612.922096364329,5663.418411367266,5550.150043139921,9411064
2024-12-12 22:50:38.910344,5613.194703864947,5660.959123613365,5606.3054510129,5629.749699718426,5517.154705724058,2228747
2024-12-13 22:50:38.910344,5762.506043682192,5766.652922842348,5631.332744431142,5765.442586345858,5650.133734618941,5569995
2024-12-14 22:50:38.910344,5824.375212547757,5812.997153088521,5737.821892594583,5784.960594558371,5669.261382667203,7187252
2024-12-15 22:50:38.910344,5834.431790409718,5833.96017004281,5755.808318491685,5795.076888253772,5679.1753504886965,7989016
2024-12-16 22:50:38.910344,5783.474034373643,5840.744025336389,5771.901079455674,5789.33522628661,5673.5485217608775,5868906
2024-12-17 22:50:38.910344,5596.302537304234,5635.975120949952,5575.425256141885,5608.2731114119215,5496.107649183683,8051765
2024-12-18 22:50:38.910344,5701.0911745679,5686.081500901143,5662.273250983312,5672.904976288156,5559.446876762393,3757223
2024-12-19 22:50:38.910344,5823.142064396275,5892.541620614783,5804.319159340519,5841.995088960298,5725.155187181092,6254955
2024-12-20 22:50:38.910344,5737.3946077427,5829.842639399734,5736.729921638325,5763.114007183063,5647.851727039402,6791212
2024-12-21 22:50:38.910344,5871.562935071914,5905.166232970496,5832.132166997716,5864.54399008032,5747.253110278713,9158167
2024-12-22 22:50:38.910344,5853.803939695424,5857.493528198056,5793.08079576455,5857.486696373433,5740.336962445965,3602864
2024-12-23 22:50:38.910344,5720.580978262228,5826.488859398388,5676.483244709897,5733.733187270917,5619.058523525499,3318466
2024-12-24 22:50:38.910344,5902.35327612772,5898.648067470079,5830.566095823674,5852.240819681236,5735.196003287611,4038327
2024-12-25 22:50:38.910344,6052.226198359523,6072.475179119638,6024.798396862209,6055.974894846326,5934.855396949399,9877025
2024-12-26 22:50:38.910344,5956.2231418817855,5970.5828538603155,5926.530443541693,5963.516497518629,5844.246167568256,5332499
2024-12-27 22:50:38.910344,5982.31990884717,6099.359346352759,5985.906878374575,5992.306265801369,5872.460140485341,7868780
2024-12-28 22:50:38.910344,5828.98874637652,5887.401141441686,5762.785871244899,5825.1319013576895,5708.629263330536,4933034
2024-12-29 22:50:38.910344,5815.150657241743,5896.019703637951,5736.876390335417,5823.150840822749,5706.687824006294,8611623
2024-12-30 22:50:38.910344,5883.931191539028,5909.573122681727,5826.12066226452,5882.9764033838455,5765.316875316168,8238564
2024-12-31 22:50:38.910344,6045.066371402633,6146.251302854534,6040.7803101584195,6095.928059231899,5974.009498047261,9593919
2025-01-01 22:50:38.910344,6255.520313968176,6308.054497483194,6199.869058828907,6291.959140728407,6166.119957913838,1140891
2025-01-02 22:50:38.910344,6554.775719643705,6632.372701037603,6503.573683173272,6505.334015586134,6375.227335274411,1827174
2025-01-03 22:50:38.910344,6474.357155516977,6505.933311567215,6408.151957433275,6440.3353988311,6311.528690854478,9034514
2025-01-04 22:50:38.910344,6449.12909013696,6554.783672923072,6302.162237754312,6412.039005639777,6283.798225526982,7544103
2025-01-05 22:50:38.910344,6201.3487295132,6245.042336378596,6200.058080863762,6205.222085881855,6081.117644164217,8646361
2025-01-06 22:50:38.910344,6082.997934637319,6286.031338651706,6071.248885098508,6120.159138978081,5997.755956198519,4460503
2025-01-07 22:50:38.910344,5976.676745091967,6041.206221411133,5931.0473879703995,5947.979102644845,5829.019520591948,9012512
2025-01-08 22:50:38.910344,6020.92987778431,6058.829803644559,5921.68661168715,5994.619117997448,5874.726735637499,5234991
2025-01-09 22:50:38.910344,5890.48447988582,5979.029656949974,5876.298323740635,5914.591616808534,5796.299784472363,6759277
2025-01-10 22:50:38.910344,5868.811719544824,5799.429571817856,5781.1786830897345,5788.620500616324,5672.848090603997,9097170
2025-01-11 22:50:38.910344,5767.363896839915,5829.304927853923,5700.554027152502,5750.493740137683,5635.483865334929,5910819
2025-01-12 22:50:38.910344,5641.916195788822,5667.3277015668655,5541.7249389850795,5618.631786207401,5506.259150483253,5890721
2025-01-13 22:50:38.910344,5623.017629058938,5770.549799850634,5609.874171888442,5656.291787307171,5543.165951561027,8781865
2025-01-14 22:50:38.910344,5750.537103095361,5698.553135841359,5684.554469852447,5691.406844267351,5577.578707382004,6610850
2025-01-15 22:50:38.910344,5662.767900732932,5670.71962525038,5629.620043941173,5658.411586093379,5545.2433543715115,3049273
2025-01-16 22:50:38.910344,5595.116606391309,5624.975462960187,5491.221862411913,5579.112450663241,5467.530201649976,3781143
2025-01-17 22:50:38.910344,5431.758878885458,5445.45123443245,5389.547226399502,5434.355211648775,5325.6681074158,9782319
2025-01-18 22:50:38.910344,5510.47386316149,5544.409509611607,5453.559069960408,5497.7999841225255,5387.843984440075,2316382
2025-01-19 22:50:38.910344,5486.606879977199,5563.90323315792,5518.304115822864,5525.7690049127,5415.253624814446,6126498
2025-01-20 22:50:38.910344,5604.527503643532,5587.456362333885,5515.350951713019,5580.111361266382,5468.5091340410545,2647504
2025-01-21 22:50:38.910344,5561.372658520123,5565.514274767404,5477.4989773664765,5548.790775833421,5437.814960316753,4161749
2025-01-22 22:50:38.910344,5484.222477592702,5604.306977501943,5509.3551438050845,5527.422184016539,5416.873740336208,9922515
2025-01-23 22:50:38.910344,5723.813170558503,5808.485234041899,5612.833335718124,5691.999194169463,5578.159210286074,6814811
2025-01-24 22:50:38.910344,5626.689216536015,5627.297409682102,5600.243949380356,5626.8503288210995,5514.313322244678,7794051
2025-01-25 22:50:38.910344,5637.046485516225,5654.8734957847355,5592.097913533987,5594.57266535316,5482.681212046097,5936330
2025-01-26 22:50:38.910344,5660.433009838644,5751.060081697006,5661.391350828589,5681.270018531117,5567.644618160494,8857867
2025-01-27 22:50:38.910344,5668.876014867295,5864.875701676703,5707.345153352897,5718.651515055789,5604.278484754673,3404687
2025-01-28 22:50:38.910344,5499.404985730242,5533.440740285532,5366.114707191337,5492.044465802895,5382.203576486837,7986560
2025-01-29 22:50:38.910344,5324.639992329474,5338.822197056021,5270.314820748147,5312.39542706931,5206.147518527924,3590634
2025-01-30 22:50:38.910344,5296.496385983595,5251.579607465353,5239.006583743029,5245.267410343611,5140.362062136739,9154820
2025-01-31 22:50:38.910344,5327.578482207969,5345.494469390064,5313.712173200561,5344.308793058332,5237.422617197166,3643766
2025-02-01 22:50:38.910344,5431.786445610179,5455.951640353582,5399.279410886449,5419.294707684883,5310.908813531186,4538350
2025-02-02 22:50:38.910344,5507.7685479620195,5554.608289922936,5470.826064586988,5478.635899178706,5369.063181195132,3530375
2025-02-03 22:50:38.910344,5557.296377971722,5584.616295913089,5488.933247568679,5550.627744018061,5439.615189137699,2295671
2025-02-04 22:50:38.910344,5452.912900257934,5454.1838056996085,5433.719376208426,5446.820986733892,5337.884566999214,3547331
2025-02-05 22:50:38.910344,5478.315375878579,5577.723100533793,5476.065346948228,5515.449063146367,5405.140081883439,8691519
2025-02-06 22:50:38.910344,5443.4978928782175,5446.950649277141,5403.764027759133,5417.461789435885,5309.112553647167,4424320
2025-02-07 22:50:38.910344,5523.187396430114,5580.19025335463,5476.27607772147,5523.840633346724,5413.36382067979,8050493
2025-02-08 22:50:38.910344,5533.50814060158,5473.9029526488675,5461.532823243593,5470.456578883118,5361.0474473054555,3369243
2025-02-09 22:50:38.910344,5538.239400548256,5542.7147406318745,5396.114751648172,5504.107348381657,5394.025201414024,4159268
2025-02-10 22:50:38.910344,5291.233660761821,5342.810645647198,5281.89257580379,5304.230109409783,5198.145507221587,2648139
2025-02-11 22:50:38.910344,5150.103727002846,5191.588790878624,5162.972678645671,5165.628904171401,5062.316326087973,7173984
2025-02-12 22:50:38.910344,5248.348043363241,5335.612572359592,5271.518650198613,5282.188004030657,5176.544243950044,7403845
2025-02-13 22:50:38.910344,5357.949985307995,5429.614091585879,5349.130301883161,5358.452839063059,5251.283782281798,6676134
2025-02-14 22:50:38.910344,5259.255441108774,5247.48205292022,5198.73520466001,5232.1199939768,5127.477594097264,2218032
2025-02-15 22:50:38.910344,5384.39948672991,5403.322169602251,5339.563211535858,5371.076655703149,5263.655122589086,8471799
2025-02-16 22:50:38.910344,5291.079508841556,5326.505409688242,5239.472969614795,5257.800031992087,5152.644031352244,4677417
2025-02-17 22:50:38.910344,5246.868366471867,5344.395212264622,5213.814591384428,5262.530088229791,5157.279486465195,6839519
2025-02-18 22:50:38.910344,5244.504961311371,5233.434749643147,5207.2761333624585,5214.847805472867,5110.550849363409,3157003
2025-02-19 22:50:38.910344,5120.514616484013,5151.950976988657,5088.123307429514,5121.982648349955,5019.542995382955,3432247
2025-02-20 22:50:38.910344,5279.037194633089,5260.474497785202,5199.47269893764,5245.656555029198,5140.743423928614,7849316
2025-02-21 22:50:38.910344,5387.254192749244,5463.6410169320225,5408.187676033005,5428.1590387749475,5319.5958579994485,1477688
2025-02-22 22:50:38.910344,5431.461888864108,5474.402572509116,5384.451833707657,5450.272053953916,5341.266612874838,9094464
2025-02-23 22:50:38.910344,5602.624775458977,5648.098964173837,5609.92355256244,5621.988932760265,5509.54915410506,9137534
2025-02-24 22:50:38.910344,5615.443318797656,5597.782493511052,5526.337994305902,5593.2538553635695,5481.388778256298,1000790
2025-02-25 22:50:38.910344,5563.65007183042,5694.614538327948,5601.5201092406705,5608.1863294269615,5496.022602838422,6729418
2025-02-26 22:50:38.910344,5622.5320473675865,5651.591008177956,5584.527410571527,5625.766243922304,5513.250919043858,7408035
2025-02-27 22:50:38.910344,5531.602583132246,5515.893359246704,5461.439315987515,5499.861896426286,5389.8646584977605,8320033
2025-02-28 22:50:38.910344,5578.001934667133,5562.7962117549,5482.049422686489,5557.854319567393,5446.697233176045,6933791
2025-03-01 22:50:38.910344,5641.108261515067,5642.007303753194,5640.05772458354,5640.123615067795,5527.321142766439,5490405
2025-03-02 22:50:38.910344,5665.950655090654,5641.897275162414,5617.596539241302,5623.400264064305,5510.932258783018,4659974
2025-03-03 22:50:38.910344,5450.749316950499,5499.180145883303,5396.226873284673,5439.034082725076,5330.253401070574,4043991
2025-03-04 22:50:38.910344,5489.466789292379,5494.661585867282,5408.8130191088485,5481.921053117359,5372.282632055012,7686365
2025-03-05 22:50:38.910344,5313.685168786858,5321.5702872410975,5277.476405422497,5320.9684506611975,5214.549081647973,2218446
2025-03-06 22:50:38.910344,5285.375264343645,5242.461164585935,5185.2082097663915,5237.948582085828,5133.189610444111,5530155
2025-03-07 22:50:38.910344,5296.701103035716,5278.8753792397965,5186.6753708500555,5254.360774603872,5149.273559111795,4962116
2025-03-08 22:50:38.910344,5186.19174484788,5216.786345927834,5162.017407121075,5176.686119486252,5073.152397096527,3682591
2025-03-09 22:50:38.910344,5215.392728388736,5250.15798570379,5180.465341493559,5205.619105036862,5101.506722936124,4355818
2025-03-10 22:50:38.910344,5190.121231763571,5244.3914995467985,5165.240121492981,5184.712720100467,5081.0184656984575,7234297
2025-03-11 22:50:38.910344,5022.4483088369325,5051.282336575274,4969.564215484348,5020.876419244801,4920.458890859904,7254051
2025-03-12 22:50:38.910344,5036.816363961826,5050.322235572052,5011.687671778773,5040.291588111917,4939.485756349679,3970507
2025-03-13 22:50:38.910344,5115.743645836025,5119.112617498341,5069.579798511155,5102.320972221963,5000.274552777523,1620978
2025-03-14 22:50:38.910344,5190.23517939764,5226.759535825628,5155.527553632328,5209.289810218187,5105.104014013823,2935910
2025-03-15 22:50:38.910344,5153.6257528682945,5198.9927037960715,5080.766839062383,5173.824544339309,5070.348053452522,5815451
2025-03-16 22:50:38.910344,5148.282481502308,5223.156555399704,5102.648074632292,5170.0507182871615,5066.649703921418,8680111
2025-03-17 22:50:38.910344,5042.708976506542,5021.506717431868,4974.962427660138,5020.252971680444,4919.847912246835,2220806
2025-03-18 22:50:38.910344,5173.147522884128,5246.650348808136,5117.658463093629,5224.076904802607,5119.595366706554,3547540
2025-03-19 22:50:38.910344,5433.535723261388,5425.780588825069,5344.783701544441,5386.405487903251,5278.677378145186,8614093
2025-03-20 22:50:38.910344,5369.551206696133,5497.754237244111,5378.69696820731,5385.669322414515,5277.955935966224,6339828
2025-03-21 22:50:38.910344,5342.29933404109,5421.120425872117,5357.601362045381,5374.925757109836,5267.427241967639,3876091
2025-03-22 22:50:38.910344,5070.367419953095,5117.105188323228,5045.89513448368,5071.518625454346,4970.088252945259,6336115
2025-03-23 22:50:38.910344,5152.698035223829,5240.134188788589,5120.847398079032,5180.20979107339,5076.605595251922,9311846
2025-03-24 22:50:38.910344,5225.0282350257385,5246.6360956496355,5211.266550313006,5241.474119482298,5136.644637092652,5703330
2025-03-25 22:50:38.910344,5317.508718299903,5394.871049913863,5329.389612208251,5330.041459639953,5223.440630447154,2978891
2025-03-26 22:50:38.910344,5287.2930052329975,5308.1010940977785,5214.887352407149,5289.660433713272,5183.867225039006,8766198
2025-03-27 22:50:38.910344,5188.38915587837,5275.945899613364,5182.082101474738,5242.851224089556,5137.994199607765,8029184
2025-03-28 22:50:38.910344,5128.128931988676,5186.888409607176,5115.198912800577,5117.454278487023,5015.105192917282,2495765
2025-03-29 22:50:38.910344,5184.360472705142,5271.262197705166,5108.000431452167,5200.305109508821,5096.299007318645,9342458
2025-03-30 22:50:38.910344,5282.973911042251,5429.914303530697,5269.3662238570105,5334.847909810571,5228.15095161436,9699857
2025-03-31 22:50:38.910344,5461.50652504828,5477.816549189856,5355.397291690847,5458.849394169964,5349.672406286565,3552151
2025-04-01 22:50:38.910344,5532.601198469214,5497.803012433621,5469.790811273809,5482.072294463647,5372.430848574374,8384715
2025-04-02 22:50:38.910344,5401.55642758287,5556.335750349899,5393.505963594598,5449.098332215521,5340.11636557121,5745144
2025-04-03 22:50:38.910344,5332.882101077613,5378.731067565475,5278.874731326298,5338.318644915133,5231.55227201683,9915548
2025-04-04 22:50:38.910344,5269.110682605126,5344.382035417093,5191.174958690139,5266.551228565162,5161.220203993858,2396291
2025-04-05 22:50:38.910344,5354.042341217281,5345.66729457077,5280.996835691293,5318.688455136574,5212.314686033842,2536539
2025-04-06 22:50:38.910344,5262.71152266607,5378.734230741422,5181.711524941892,5291.150322304696,5185.327315858602,3520300
2025-04-07 22:50:38.910344,5497.983888104263,5485.793619222706,5435.387946359529,5470.465745052958,5361.056430151898,9789856
2025-04-08 22:50:38.910344,5580.05663132369,5690.987164169191,5550.104265055983,5600.808032072467,5488.791871431017,1889007
2025-04-09 22:50:38.910344,5558.985966861941,5587.741387610167,5505.2652918635495,5536.567346258613,5425.835999333441,9062710
2025-04-10 22:50:38.910344,5435.372867213787,5435.928948033077,5326.693901805964,5406.281157100716,5298.155533958701,2222934
2025-04-11 22:50:38.910344,5339.133122360189,5397.2189459110905,5349.3757597818785,5349.981419916924,5242.981791518586,5980949
2025-04-12 22:50:38.910344,5433.93404492724,5598.812268101161,5459.469687704028,5467.933444216288,5358.574775331962,7650109
2025-04-13 22:50:38.910344,5421.955833762359,5512.524339678635,5333.567583487703,5413.643270100987,5305.370404698967,2767045
2025-04-14 22:50:38.910344,5479.313726182472,5510.14474516209,5402.95361396139,5475.820122008846,5366.303719568668,3428984
2025-04-15 22:50:38.910344,5384.92249257678,5442.510438883204,5416.668020016703,5416.904116690168,5308.566034356364,7173926
2025-04-16 22:50:38.910344,5466.848304985782,5458.145214508896,5378.765864785452,5456.937523222581,5347.798772758129,8848409
2025-04-17 22:50:38.910344,5515.700128366156,5543.567358486781,5490.461248437009,5517.641909348331,5407.2890711613645,2945384
2025-04-18 22:50:38.910344,5628.797738183604,5711.9655110742015,5597.609645890742,5630.325431522802,5517.718922892346,1217747
2025-04-19 22:50:38.910344,5799.69501575578,5801.441685532547,5733.674898513659,5796.950748012957,5681.011733052697,3381861
2025-04-20 22:50:38.910344,5953.124767916416,6018.054814070782,5878.038843374831,5953.841401291995,5834.764573266155,1945665
2025-04-21 22:50:38.910344,5877.560585812585,5918.630168597948,5837.6973659502055,5893.990041519317,5776.11024068893,3476771
2025-04-22 22:50:38.910344,5897.388178386114,5940.957092373665,5864.7467735563305,5879.624033556076,5762.031552884954,3871201
2025-04-23 22:50:38.910344,5716.00278145188,5759.570838637816,5698.917857091345,5746.105483356353,5631.183373689226,6609307
2025-04-24 22:50:38.910344,5777.690653849361,5814.5985083109435,5616.592404512154,5721.944026022439,5607.50514550199,7632841
2025-04-25 22:50:38.910344,5649.087689247849,5796.953458630042,5707.045584408695,5727.590609147003,5613.038796964063,5338899
2025-04-26 22:50:38.910344,5707.239916448449,5748.568267084207,5598.844305213327,5684.344155609778,5570.657272497582,1036212
2025-04-27 22:50:38.910344,5654.641797530263,5630.356625507413,5564.771786542176,5630.194930966641,5517.591032347308,9123346
2025-04-28 22:50:38.910344,5741.648524318978,5816.378678520416,5691.558471975054,5750.493451186462,5635.483582162733,8909178
2025-04-29 22:50:38.910344,5823.774811957474,5901.425243082932,5851.314848125807,5858.744477379762,5741.569587832167,5232333
2025-04-30 22:50:38.910344,5910.706665367939,5974.71598550884,5908.140345353753,5908.652302334615,5790.479256287923,5246964
2025-05-01 22:50:38.910344,5734.769366903367,5831.0336776030745,5745.87043204064,5762.4778039854045,5647.228247905697,7402762
2025-05-02 22:50:38.910344,5779.274734763126,5794.470010889209,5781.692256050742,5788.575157438466,5672.803654289696,1788839
2025-05-03 22:50:38.910344,5721.5794854629385,5756.8878185444755,5743.8189585727705,5747.135421363222,5632.192712935957,1691579
2025-05-04 22:50:38.910344,5932.310608970165,5944.392650807451,5902.857483880098,5903.327011887381,5785.260471649633,1809416
2025-05-05 22:50:38.910344,5695.113001827919,5726.289089629923,5644.85108676424,5697.174085135607,5583.230603432895,3725269
2025-05-06 22:50:38.910344,5669.293454054926,5648.748832673186,5611.575105853282,5636.671904810409,5523.9384667142,7591537
2025-05-07 22:50:38.910344,5572.339225654673,5615.8895485621915,5498.937845292562,5573.709425563285,5462.235237052018,5300129
2025-05-08 22:50:38.910344,5475.838235467702,5538.7920238994575,5514.366621619068,5524.702041093837,5414.2080002719595,7845818
2025-05-09 22:50:38.910344,5639.07813370876,5670.576253631052,5584.420740032886,5634.344936724088,5521.658037989607,4847833
2025-05-10 22:50:38.910344,5415.561440536838,5456.114424723608,5349.102723027931,5378.092317580233,5270.530471228628,6865501
2025-05-11 22:50:38.910344,5355.043454245189,5442.684338349178,5330.3871868403685,5358.438885513004,5251.270107802744,3120277
2025-05-12 22:50:38.910344,5419.586854209816,5560.41688318019,5338.348755409867,5453.115482108668,5344.053172466495,8238246
2025-05-13 22:50:38.910344,5554.454508254716,5656.069564024582,5517.406912032655,5563.845153246772,5452.568250181836,5389599
2025-05-14 22:50:38.910344,5474.794099758462,5551.494767105362,5468.4075538870975,5505.831957401135,5395.715318253112,8243442
2025-05-15 22:50:38.910344,5459.868019560183,5448.516286760288,5428.347433192406,5434.200042037123,5325.516041196381,8017335
2025-05-16 22:50:38.910344,5443.364216828991,5505.76042418788,5354.632455329505,5474.695155720378,5365.201252605971,7616973
2025-05-17 22:50:38.910344,5466.668658143387,5600.630769726481,5390.982988030848,5494.004070856993,5384.123989439853,2399056
2025-05-18 22:50:38.910344,5502.564327206848,5526.09440569179,5460.630266362315,5504.38689144391,5394.299153615031,3016372
2025-05-19 22:50:38.910344,5136.132675807069,5109.704724769838,5077.726000219824,5103.965706123749,5001.8863920012745,8365365
2025-05-20 22:50:38.910344,4968.7370841232205,4993.464425998897,4978.13885511907,4992.687704525938,4892.833950435419,4808150
2025-05-21 22:50:38.910344,4904.187397991881,4939.753471468895,4770.841494166929,4909.6856710703705,4811.491957648963,8488955
2025-05-22 22:50:38.910344,4964.323576713564,5010.078569781597,4951.9357031907375,4975.720174783255,4876.20577128759,5236186
2025-05-23 22:50:38.910344,4827.946357255886,4902.702275207191,4801.182792144038,4836.807640931086,4740.071488112464,6769312
2025-05-24 22:50:38.910344,4687.256617063283,4761.139423362606,4702.626431102573,4738.982136792002,4644.202494056162,4392659
2025-05-25 22:50:38.910344,4694.2015204365025,4728.903073951876,4680.636705874336,4726.7350195788395,4632.200319187263,9065745
2025-05-26 22:50:38.910344,4590.016867527383,4622.678497591331,4592.150669892501,4608.8703791419475,4516.692971559109,9131271
2025-05-27 22:50:38.910344,4677.610272196188,4732.914701586998,4654.292786314046,4670.844395248495,4577.427507343525,5444731
2025-05-28 22:50:38.910344,4623.4612455057695,4652.006984456308,4597.09093845664,4636.741211696804,4544.006387462869,2022499
2025-05-29 22:50:38.910344,4774.756857423462,4828.287162120245,4718.633562730216,4812.274845038675,4716.029348137901,4830254
2025-05-30 22:50:38.910344,4746.171473335148,4759.872214000903,4715.848574530861,4754.42393210013,4659.335453458127,6503674
2025-05-31 22:50:38.910344,4709.663974785583,4769.443571762209,4665.1685243319325,4702.291178252057,4608.245354687016,2053391
2025-06-01 22:50:38.910344,4818.300303758434,4790.446120135953,4755.686574262257,4780.946982875762,4685.328043218246,3022942
2025-06-02 22:50:38.910344,4728.808823581954,4767.820051838736,4714.055479763369,4721.05316044148,4626.63209723265,4954453
2025-06-03 22:50:38.910344,4844.336719072815,4893.489095972358,4858.608754472693,4868.389909331557,4771.0221111449255,8014455
2025-06-04 22:50:38.910344,4918.189143958659,4958.248307383426,4905.322871614533,4918.096508733467,4819.734578558798,4540794
2025-06-05 22:50:38.910344,4883.620511020621,4920.1250266687,4875.485974152926,4890.74169759992,4792.926863647922,1577441
2025-06-06 22:50:38.910344,4842.427959771958,4881.78739802609,4833.197778260786,4877.476660873059,4779.927127655597,6022630
2025-06-07 22:50:38.910344,5167.143735723107,5205.609609428573,5146.184082313437,5166.2245632190525,5062.900071954671,9845929
2025-06-08 22:50:38.910344,5256.304073715632,5264.66524704906,5207.938959544999,5219.571186638451,5115.179762905682,4748585
2025-06-09 22:50:38.910344,5272.005913734155,5285.744326446122,5234.5494556818585,5237.921664200353,5133.163230916346,2716847
2025-06-10 22:50:38.910344,5155.50183509861,5248.639001683228,5157.823213228982,5226.664206619806,5122.130922487409,8123984
2025-06-11 22:50:38.910344,5334.233884947525,5342.528780530474,5294.612237993387,5338.883219821207,5232.105555424782,8174958
2025-06-12 22:50:38.910344,5170.466326636459,5199.986644186798,5145.337428204965,5181.786961059988,5078.151221838788,9329653
2025-06-13 22:50:38.910344,5158.573859531956,5200.127947150431,5159.223243990572,5165.625555164429,5062.31304406114,6935909
2025-06-14 22:50:38.910344,4885.706388381739,4919.382055160545,4832.124221499051,4883.455484533765,4785.78637484309,6520765
2025-06-15 22:50:38.910344,4801.938056867356,4859.760276106195,4827.882605938176,4834.051364328054,4737.370337041492,3689441
2025-06-16 22:50:38.910344,4912.29818814433,4970.520087535194,4918.424291255338,4919.1878420286475,4820.804085188074,7858004
2025-06-17 22:50:38.910344,5052.925644999412,5107.186648259338,5039.254201063352,5059.6031982028035,4958.411134238748,2603631
2025-06-18 22:50:38.910344,5169.761630731946,5166.374765312026,5099.395029041746,5123.85694824863,5021.379809283658,4167110
2025-06-19 22:50:38.910344,5159.063320700949,5310.569607847712,5147.361627316962,5192.456179235627,5088.607055650915,6527321
2025-06-20 22:50:38.910344,5021.706773783894,5082.219998070034,5008.766030428422,5019.793551663652,4919.397680630379,3184153
2025-06-21 22:50:38.910344,4909.614220233677,4969.672427828557,4923.296294207104,4954.624245290047,4855.531760384246,8627122
2025-06-22 22:50:38.910344,5139.316005446371,5149.663016379993,5097.243532242,5105.454263952708,5003.345178673654,1483437
2025-06-23 22:50:38.910344,5044.751266913151,5063.42637467022,5031.2777295051665,5054.769391608789,4953.674003776613,9284772
2025-06-24 22:50:38.910344,5048.704101525156,5052.880117238177,4990.2276493249465,5043.562025432239,4942.690784923594,5432775
2025-06-25 22:50:38.910344,4957.349505456786,5031.702484392689,4948.339001818369,4965.437169153981,4866.128425770901,2032433
2025-06-26 22:50:38.910344,4842.093144460755,4925.4222779264455,4848.830518824134,4876.005375667099,4778.485268153757,3362417
2025-06-27 22:50:38.910344,4838.291586076037,4877.580840608309,4811.571898978637,4832.775448091094,4736.119939129272,5928986
2025-06-28 22:50:38.910344,4778.866245569857,4809.613754383742,4695.245880792934,4771.686518573917,4676.252788202439,3875616
2025-06-29 22:50:38.910344,4843.188353461246,4888.221786598362,4778.57483294408,4866.377625011195,4769.050072510971,6748183
2025-06-30 22:50:38.910344,4892.63747389325,4899.505466109159,4858.562823437335,4889.828533358807,4792.031962691631,6031642
2025-07-01 22:50:38.910344,4989.310060026079,5037.385739127724,4988.472475141755,4992.989929776227,4893.130131180702,5717533
2025-07-02 22:50:38.910344,4897.131472057768,4861.6158409180425,4848.501508990783,4858.793541383889,4761.617670556211,7061394
2025-07-03 22:50:38.910344,5004.5148784374705,5015.789478614429,4898.767075996785,4981.839635516415,4882.202842806087,6473380
2025-07-04 22:50:38.910344,5006.56007520182,5015.585275804863,4944.695921177271,4986.470535689898,4886.7411249761,6656209
2025-07-05 22:50:38.910344,5181.905718992727,5293.647396903411,5133.833258543298,5175.91077952293,5072.392563932472,6059998
2025-07-06 22:50:38.910344,5175.212342595055,5219.990178011696,5121.988210757732,5173.036241753354,5069.575516918287,2317101
2025-07-07 22:50:38.910344,5009.607904672625,5045.5794396314495,5012.0800539684815,5023.323470923467,4922.857001504997,8383848
2025-07-08 22:50:38.910344,5131.981939849973,5178.296575524905,5127.70381952784,5156.593428541217,5053.461559970392,1794735
2025-07-09 22:50:38.910344,5170.57986389185,5155.432290859054,5136.226224932239,5145.108247604289,5042.206082652204,9342259
2025-07-10 22:50:38.910344,4902.957070542784,4949.390452247823,4839.698065607477,4930.814102872412,4832.197820814964,9969171
2025-07-11 22:50:38.910344,4945.049483714573,4964.702135484045,4930.86851665136,4947.626667432511,4848.674134083861,6365953
2025-07-12 22:50:38.910344,4941.926445902982,5045.843754340975,4962.491005010356,4973.046165877086,4873.585242559545,5301140
2025-07-13 22:50:38.910344,5076.151556461464,5184.198494803383,4993.292261969915,5083.778670509456,4982.103097099267,2944833
2025-07-14 22:50:38.910344,4722.6897004317725,4774.977473969201,4621.772881286,4734.162995113658,4639.479735211385,2256521
