,Open,High,Low,Close,Adj Close,Volume
2024-10-30 22:50:38.910344,42430.09596751505,43151.569828657804,42051.36367566271,42668.200910054424,41814.83689185334,5564591
2024-10-31 22:50:38.910344,42321.84806878091,43016.77720136867,42032.48442315711,42478.24183135414,41628.67699472706,5863358
2024-11-01 22:50:38.910344,41586.756324773094,41863.496813810285,41492.359709017444,41770.106821011366,40934.70468459114,7858984
2024-11-02 22:50:38.910344,42851.54363473981,42939.82351136479,42568.20135423507,42913.874563852434,42055.59707257539,5398611
2024-11-03 22:50:38.910344,44141.95495545101,43952.89895652022,43605.546332460915,43824.653829907824,42948.16075330967,8069529
2024-11-04 22:50:38.910344,43303.6422048643,44033.99301131509,43306.06488572389,43420.77372618269,42552.35825165904,9817366
2024-11-05 22:50:38.910344,43832.536628825364,44632.70477681139,43498.0006835497,43972.27919153482,43092.833607704124,5061792
2024-11-06 22:50:38.910344,42984.64811817944,43591.17758553737,42696.70297159926,43305.22632139207,42439.12179496422,3633161
2024-11-07 22:50:38.910344,42704.47776300922,43557.15139381355,42639.23936352792,42820.095227310485,41963.69332276427,4274428
2024-11-08 22:50:38.910344,44435.56757355099,44246.024223937115,43584.14314351114,43933.94337950148,43055.264511911446,8951307
2024-11-09 22:50:38.910344,43372.622335414555,43617.191835661695,42080.05871440622,42948.32694368598,42089.36040481226,2724105
2024-11-10 22:50:38.910344,42963.40786202812,43102.52380118725,42870.45033296849,43069.386079305,42207.9983577189,1203686
2024-11-11 22:50:38.910344,44388.43248455612,44086.10375096324,43890.44641646371,44029.580008570854,43148.98840839943,4081216
2024-11-12 22:50:38.910344,43056.99093096728,43650.73976579586,42481.17718629404,42901.474834377965,42043.445337690406,3313702
2024-11-13 22:50:38.910344,43030.67514102241,43282.783644544936,42142.93188589675,42951.24843851608,42092.22346974575,8260445
2024-11-14 22:50:38.910344,42348.34366388014,42557.08601633206,42253.773361922315,42487.09829107149,41637.35632525006,1319045
2024-11-15 22:50:38.910344,43022.938000368056,43853.768151793614,42897.335991346285,43130.51163427727,42267.90140159172,7412424
2024-11-16 22:50:38.910344,44380.418146600925,44169.05126487693,43780.290268620374,43793.46918274592,42917.599799091,8769181
2024-11-17 22:50:38.910344,42726.57862408149,43507.738339525524,42649.57757984587,42719.27618081264,41864.89065719638,5095941
2024-11-18 22:50:38.910344,41927.22256225413,42193.06931457714,41632.33195307879,41893.496632666735,41055.626700013396,8836642
2024-11-19 22:50:38.910344,42867.27696214311,43074.43688481238,41551.09068154727,42671.90799428418,41818.46983439849,3573770
2024-11-20 22:50:38.910344,40520.426071467795,40818.715701273424,40738.620225764775,40779.4797422494,39963.89014740441,1551521
2024-11-21 22:50:38.910344,40773.91356696661,41206.92259728869,40507.498132658155,40508.026610880435,39697.866078662824,1130742
2024-11-22 22:50:38.910344,39485.72659069099,40156.06708137585,38919.068959729404,39563.59928401997,38772.327298339565,6958906
2024-11-23 22:50:38.910344,38751.2203945034,38837.47641964755,38546.63073108808,38668.209190210095,37894.84500640589,7653022
2024-11-24 22:50:38.910344,39767.740299169585,40338.15102060304,39226.358263371505,39545.77409455152,38754.858612660486,2253752
2024-11-25 22:50:38.910344,40008.58867031474,40206.10640712148,39056.98646844959,39860.05870556879,39062.85753145741,9352836
2024-11-26 22:50:38.910344,39269.17049001563,39534.13188791314,39127.77318525794,39294.46592482004,38508.57660632364,2445102
2024-11-27 22:50:38.910344,38308.77269499125,38786.83254872148,38524.940011975734,38594.95161036971,37823.052578162315,4298820
2024-11-28 22:50:38.910344,39789.33378408171,40010.79090111745,39682.42177560909,39940.74856802247,39141.93359666202,3423299
2024-11-29 22:50:38.910344,39768.43994243252,39967.486172703946,39664.785824427476,39833.1195353247,39036.45714461821,7059609
2024-11-30 22:50:38.910344,40583.27594769753,40544.495113360645,40089.405962037774,40489.07615641054,39679.29463328233,6786291
2024-12-01 22:50:38.910344,40172.242660100965,40913.417824430435,40366.492410585015,40475.53622084057,39666.02549642376,6914976
2024-12-02 22:50:38.910344,40423.085741434974,40478.24289540303,40271.42752135134,40341.80059599406,39534.96458407417,8975834
2024-12-03 22:50:38.910344,38867.48764601455,39398.515643111066,38283.351665048314,38839.8848968845,38063.08719894681,2459603
2024-12-04 22:50:38.910344,39061.3796416707,39864.14277088245,39009.577171206976,39198.27259795948,38414.30714600029,3685733
2024-12-05 22:50:38.910344,39239.86294801387,39480.07202697731,39079.44973075512,39411.937721042355,38623.69896662151,6657246
2024-12-06 22:50:38.910344,39730.138881506246,39912.54518933575,39431.9051691114,39629.819538663694,38837.22314789042,9237196
2024-12-07 22:50:38.910344,39569.90545168932,40039.55726565077,39321.175478803896,39563.952809845745,38772.67375364883,9423796
2024-12-08 22:50:38.910344,39725.53413864847,39863.036038423736,39091.69525451697,39793.07696612634,38997.215426803814,8995019
2024-12-09 22:50:38.910344,39373.020645034085,39823.856814071885,39623.52343510544,39662.44590277236,38869.19698471691,6256431
2024-12-10 22:50:38.910344,39803.260988235255,40293.794484238046,39738.73987740693,40054.288942794046,39253.20316393817,7844476
2024-12-11 22:50:38.910344,40164.83403186611,40043.469520293176,39907.23397354939,39951.80785826031,39152.7717010951,7713288
2024-12-12 22:50:38.910344,40829.147847592765,40574.09377351074,40134.992493533915,40379.113488287694,39571.53121852194,5576354
2024-12-13 22:50:38.910344,40147.33495542235,40365.76564421172,40083.09354302965,40188.826375461475,39385.04984795224,7433980
2024-12-14 22:50:38.910344,40634.472733805844,40843.674447208956,40181.92933297821,40524.48933021676,39713.99954361242,9358130
2024-12-15 22:50:38.910344,40535.29618067418,40565.01774841402,40077.60877025545,40452.660713408455,39643.607499140286,9713649
2024-12-16 22:50:38.910344,41330.43233121544,41478.389010604165,41063.07167198408,41269.946424840484,40444.54749634367,2381620
2024-12-17 22:50:38.910344,41449.57121884321,41686.05369667836,41240.089238656656,41387.4916906916,40559.741856877765,3734167
2024-12-18 22:50:38.910344,41373.99183593449,41574.37306557395,41098.586425774025,41289.863470089644,40464.06620068785,4785122
2024-12-19 22:50:38.910344,42120.40176602964,42114.23138920792,41711.87193141589,41792.357417102176,40956.51026876013,1858077
2024-12-20 22:50:38.910344,40939.647435034436,41548.19246555736,40890.56284240779,41065.92914000929,40244.610557209104,5723976
2024-12-21 22:50:38.910344,39966.10123526615,40267.40452782928,40111.64579066467,40169.102404036465,39365.72035595573,3197028
2024-12-22 22:50:38.910344,39504.07398684555,39917.923203623315,39618.89057101679,39806.07743996528,39009.95589116598,4832270
2024-12-23 22:50:38.910344,39802.95442279908,40613.55811521947,39766.319371466685,39783.72430843454,38988.04982226585,6080921
2024-12-24 22:50:38.910344,39438.90303696277,39804.58767912459,38886.136717673784,39456.44723442389,38667.31828973541,5413324
2024-12-25 22:50:38.910344,38622.139544750025,39215.73234004135,38190.88027222472,38694.09582559748,37920.21390908553,4482744
2024-12-26 22:50:38.910344,39616.77589125914,40442.84904914915,39575.70132265248,39723.74303819661,38929.26817743268,3092669
2024-12-27 22:50:38.910344,38350.69697122931,38257.59195332408,37824.856227457676,38183.53114379218,37419.860520916336,5128405
2024-12-28 22:50:38.910344,37514.45186143866,37692.79136308881,37122.11818136065,37370.4313385989,36623.022711826925,5181129
2024-12-29 22:50:38.910344,37007.46973061597,37436.85260763868,36443.26185765912,36869.79147058441,36132.39564117272,1337905
2024-12-30 22:50:38.910344,37330.09774357338,38095.17158277076,37200.22313038135,37361.88764802799,36614.64989506743,7627150
2024-12-31 22:50:38.910344,37881.82398964713,38399.06635676848,37792.54346894053,37799.23247347503,37043.24782400553,4355066
2025-01-01 22:50:38.910344,38277.110027048584,38330.17723411982,37659.117980967196,38148.430186087964,37385.4615823662,7059166
2025-01-02 22:50:38.910344,38464.12815245618,38681.61435989206,37771.6235439529,38273.15896785343,37507.69578849636,2174994
2025-01-03 22:50:38.910344,39386.476890838785,39632.93287640332,39133.82491651447,39339.461238699325,38552.67201392534,1107087
2025-01-04 22:50:38.910344,39280.60339704548,39775.86724514736,39290.314186604235,39454.97171786046,38665.87228350325,4539695
2025-01-05 22:50:38.910344,39678.32442826323,39983.93881490916,39519.18394750649,39720.14037604927,38925.73756852828,5699622
2025-01-06 22:50:38.910344,40131.27717824865,40344.294638064515,39967.94491925996,40099.481901653686,39297.49226362061,7244783
2025-01-07 22:50:38.910344,39179.92777563542,39126.569995200785,38733.775641183616,39095.899446590025,38313.98145765822,6886348
2025-01-08 22:50:38.910344,39650.23656603517,40392.99748205162,39405.05127167929,39755.24561736367,38960.14070501639,8160519
2025-01-09 22:50:38.910344,38581.92888978523,39195.31840883201,38194.63785293272,38453.26709980752,37684.20175781137,2053585
2025-01-10 22:50:38.910344,38554.12064608946,39071.6725531432,38253.691134347384,38736.447473588705,37961.71852411693,1153124
2025-01-11 22:50:38.910344,39351.28730129808,39664.775534695655,39286.179164882335,39483.151142889634,38693.48812003184,9219588
2025-01-12 22:50:38.910344,39627.171265470904,39542.33159100719,38580.47060569401,39344.75509528863,38557.85999338286,7974002
2025-01-13 22:50:38.910344,39376.00510182628,39664.24051105967,39112.52942110158,39267.59158572101,38482.239754006594,4362526
2025-01-14 22:50:38.910344,40074.32911298734,40522.5542714367,39986.91383622609,40222.91753138722,39418.45918075947,8457376
2025-01-15 22:50:38.910344,40583.67427358776,41179.615199817585,39810.665644440815,40115.16669954186,39312.86336555103,1466072
2025-01-16 22:50:38.910344,39262.6040058791,40038.15200671389,38733.74455729634,39247.06841144609,38462.127043217166,3896584
2025-01-17 22:50:38.910344,39326.30651186157,40034.998533409605,39402.33527125553,39621.58930470794,38829.15751861378,8491285
2025-01-18 22:50:38.910344,38540.72668822751,38992.006746035026,38259.45652089276,38763.212945589934,37987.94868667814,8769458
2025-01-19 22:50:38.910344,37864.844393731444,38189.93915642313,37049.670764772505,37853.73221061902,37096.65756640664,8368242
2025-01-20 22:50:38.910344,38297.853812942296,38198.739380532556,37628.01220905471,38184.579228936345,37420.887644357615,9250797
2025-01-21 22:50:38.910344,39328.79795812519,39533.68133271478,38639.172682386095,39192.512970864824,38408.66271144753,8763674
2025-01-22 22:50:38.910344,38403.79057012683,38816.36494987326,37819.2515983964,38402.130066044185,37634.0874647233,2376657
2025-01-23 22:50:38.910344,37638.520013458045,37514.0815247275,36866.06650367494,37489.88790484849,36740.09014675152,9535672
2025-01-24 22:50:38.910344,37215.48429885882,37686.313898053435,37500.76652085843,37618.38616451549,36866.01844122518,2728098
2025-01-25 22:50:38.910344,37449.18821921263,37419.29059033739,36610.29831478962,37412.19936801839,36663.95538065802,1175152
2025-01-26 22:50:38.910344,36663.053787647616,36838.844082869735,36729.177957597494,36820.64002741884,36084.22722687046,3120474
2025-01-27 22:50:38.910344,37356.06311357245,37504.09023432658,36331.653863615655,37428.195129745516,36679.6312271506,1497592
2025-01-28 22:50:38.910344,37357.58738879327,37554.76976152254,37226.12510379286,37363.534973868525,36616.26427439116,6636905
2025-01-29 22:50:38.910344,36547.226014202584,37035.1755268503,36135.01858047313,36488.24932704295,35758.48434050209,2239690
2025-01-30 22:50:38.910344,36912.02390521674,37003.96903100566,36727.83744886911,36740.50042731316,36005.6904187669,9494455
2025-01-31 22:50:38.910344,35507.43420522984,35831.454649661304,34822.895356605135,35593.19507395356,34881.331172474485,5085767
2025-02-01 22:50:38.910344,35649.5729593115,35801.114590720936,35444.98404224083,35685.99280318728,34972.27294712353,1744172
2025-02-02 22:50:38.910344,36039.80290880087,36664.8369246425,35764.0634563765,36119.429959830464,35397.041360633855,9557585
2025-02-03 22:50:38.910344,36767.0318486753,37359.09212784749,36733.71298065822,36993.159546343784,36253.29635541691,4420849
2025-02-04 22:50:38.910344,36554.22629221599,36362.07928940767,36194.18699161725,36357.06740635431,35629.926058227225,3254020
2025-02-05 22:50:38.910344,36477.63778126994,36444.48740278103,35939.00896858685,36437.564308869354,35708.81302269197,2341084
2025-02-06 22:50:38.910344,36672.98022138598,36821.72730252538,36585.464586936534,36773.87375206903,36038.39627702765,8010013
2025-02-07 22:50:38.910344,37050.02894760746,36884.961783968065,36671.91503068561,36865.901328484644,36128.58330191495,6883199
2025-02-08 22:50:38.910344,36383.44704049807,36452.150322862224,35903.33916650741,36099.300129134404,35377.31412655172,9089343
2025-02-09 22:50:38.910344,35748.3007687942,36563.75722733299,35432.59264924422,35770.3011948818,35054.895170984164,2134078
2025-02-10 22:50:38.910344,35747.0473468764,35929.11161864548,35450.058099860405,35473.942486466716,34764.46363673738,1281679
2025-02-11 22:50:38.910344,35201.12065096003,35498.3352034913,35055.591215204026,35229.7114058209,34525.11717770448,9113260
2025-02-12 22:50:38.910344,35076.81872139345,35757.657119069445,35098.751271990455,35368.58656841003,34661.21483704183,5043212
2025-02-13 22:50:38.910344,34282.39975619627,34732.5714270465,33945.90600662005,34395.758214914415,33707.843050616124,3634531
2025-02-14 22:50:38.910344,35069.103320394985,35629.5016853391,34688.4653386015,35010.14226319308,34309.93941792922,9544982
2025-02-15 22:50:38.910344,34852.47920909796,35118.28703140729,34818.49176791475,34855.573391335216,34158.46192350851,8366432
2025-02-16 22:50:38.910344,35295.17306086832,35123.80781753318,34315.54700865797,34947.417175609764,34248.46883209757,2965304
2025-02-17 22:50:38.910344,36175.09941823229,36524.33145536178,35534.59725554638,36008.82972009631,35288.653125694385,8565395
2025-02-18 22:50:38.910344,36461.29016982049,36540.94235053244,36065.8048191214,36361.80562351381,35634.569511043526,6462262
2025-02-19 22:50:38.910344,35352.82876174528,36207.414737266794,34809.864270650025,35642.65508248841,34929.801980838645,6143702
2025-02-20 22:50:38.910344,35633.778885128806,35614.88191897952,35412.24736929059,35498.92966312848,34788.951069865914,2795420
2025-02-21 22:50:38.910344,36553.119041228674,36825.87880366563,36228.64670653349,36790.918059834315,36055.09969863763,7481858
2025-02-22 22:50:38.910344,36000.28569840631,36538.70144054762,36360.513932047696,36373.00489661678,35645.544798684445,3990610
2025-02-23 22:50:38.910344,36126.08273149942,36676.95888808141,35613.00696269876,36081.19307465391,35359.56921316083,9826927
2025-02-24 22:50:38.910344,34885.32326923764,35240.69011584011,34819.98424926416,34885.49590816724,34187.7859900039,9396627
2025-02-25 22:50:38.910344,33685.637224861326,34381.03507496506,33116.279262466196,34029.55353349908,33348.9624628291,8291408
2025-02-26 22:50:38.910344,35458.65255334719,35462.445953263865,34958.385896640924,35193.23346438474,34489.36879509705,3359107
2025-02-27 22:50:38.910344,36156.65454416858,36193.35580671448,35621.470536301706,35743.462316264915,35028.59306993962,5007013
2025-02-28 22:50:38.910344,35555.16405531162,35836.814029598034,35540.9611000114,35807.492456236396,35091.34260711167,3102740
2025-03-01 22:50:38.910344,35491.4371860064,35667.92115485687,35444.19734752478,35448.157037719546,34739.19389696515,8340680
2025-03-02 22:50:38.910344,36217.33793476572,36360.7364397388,35468.11277369212,36256.06773977204,35530.9463849766,1417580
2025-03-03 22:50:38.910344,36567.97404541354,36573.89476032523,36087.22733952522,36421.187321687285,35692.763575253535,7251632
2025-03-04 22:50:38.910344,37665.569519873,38122.463097867185,37133.75998839117,37453.26514876196,36704.199845786716,1030355
2025-03-05 22:50:38.910344,37291.651275804914,37590.1424969161,36632.4760442089,37156.88755049526,36413.749799485355,2373484
2025-03-06 22:50:38.910344,37208.32648389034,37102.08880733537,36853.39413245221,36940.95241000424,36202.13336180415,6907685
2025-03-07 22:50:38.910344,37142.8082279108,37527.74320318188,36632.23992900621,37512.395833537084,36762.14791686634,4029489
2025-03-08 22:50:38.910344,36759.84904922177,36962.34017812533,36515.70735667906,36785.641863939854,36049.929026661055,9709029
2025-03-09 22:50:38.910344,37308.36364445928,37508.35628105296,37207.493309279176,37295.96863726882,36550.04926452345,2326957
2025-03-10 22:50:38.910344,37216.577569433444,37505.529222111065,37361.8092860585,37373.36476719886,36625.89747185488,9159229
2025-03-11 22:50:38.910344,37077.29888007738,37622.74712343126,36809.163436978655,37191.50755258828,36447.677401536515,2185959
2025-03-12 22:50:38.910344,36633.209079776396,37101.88522179012,36750.00035595364,37060.217364470256,36319.01301718085,9428923
2025-03-13 22:50:38.910344,37578.7826981552,37544.12444430008,37199.94275129315,37349.71420213426,36602.71991809157,9474302
2025-03-14 22:50:38.910344,37388.57812735531,38049.511863346066,37381.368854954584,37557.41192284957,36806.26368439258,8279286
2025-03-15 22:50:38.910344,38197.11593976284,38119.38929136504,37340.42625564384,37885.24048062763,37127.53567101508,4305396
2025-03-16 22:50:38.910344,37481.12907373643,37656.85216368864,37368.27647601738,37517.39756653528,36767.049615204574,6541165
2025-03-17 22:50:38.910344,37450.465141960936,37917.44330532954,37284.11562218053,37400.40496020336,36652.396860999295,1224843
2025-03-18 22:50:38.910344,37780.63496246532,38145.838223578845,37438.76052198113,37799.011588240835,37043.031356476014,6590352
2025-03-19 22:50:38.910344,39580.26968058874,39807.82405023653,39081.82091158459,39388.454774530575,38600.68567903996,3085222
2025-03-20 22:50:38.910344,39916.81923353126,40311.21460614971,39671.92614186082,40031.22596472532,39230.60144543082,5378926
2025-03-21 22:50:38.910344,39233.850137975984,39794.461689966956,39243.47463032051,39367.323269120076,38579.97680373767,8310758
2025-03-22 22:50:38.910344,38268.422237039704,38201.40364169239,37665.527813125016,38078.14909837985,37316.586116412254,6420303
2025-03-23 22:50:38.910344,37637.518572523695,37976.37254116286,37315.985544329786,37438.38036591677,36689.61275859843,5633642
2025-03-24 22:50:38.910344,36760.607922640076,37440.11239957759,36684.364998949975,37047.186429571324,36306.2427009799,3736616
2025-03-25 22:50:38.910344,36780.32844724204,37298.49575161269,36674.025413518706,36990.149980632326,36250.34698101968,5688645
2025-03-26 22:50:38.910344,36677.098411301944,36628.865182507594,36262.56574353341,36514.62395121993,35784.33147219553,6100291
2025-03-27 22:50:38.910344,37167.930862884496,37088.41877931301,36780.575838793084,36874.191720418654,36136.70788601028,1690484
2025-03-28 22:50:38.910344,36700.70548046811,37148.69648727903,36402.735907788556,36858.34390218718,36121.177024143435,6267112
2025-03-29 22:50:38.910344,37454.579631697095,37708.428775466644,37112.25452725819,37663.797275190824,36910.521329687006,6043650
2025-03-30 22:50:38.910344,36726.171301737246,37305.52999331067,36752.1846183575,36841.79520249795,36104.959298448,5020951
2025-03-31 22:50:38.910344,37835.25460945359,37948.91269340019,37008.37545833732,37726.34534428199,36971.818437396345,7708695
2025-04-01 22:50:38.910344,37418.75038732084,37401.56266606085,36685.69618681124,37306.96281807181,36560.82356171037,8582688
2025-04-02 22:50:38.910344,37348.26788196941,38004.54133434288,37315.22879046589,37602.7236392389,36850.66916645412,3089228
2025-04-03 22:50:38.910344,38362.04754613895,38932.14821813303,38217.26613818045,38680.84073320827,37907.22391854411,9367769
2025-04-04 22:50:38.910344,40453.21701564549,41307.46779698477,40384.73211156186,40631.432674122145,39818.8040206397,1019539
2025-04-05 22:50:38.910344,40801.87784981501,41520.07566592034,41285.021434938375,41303.641083194125,40477.56826153024,7527376
2025-04-06 22:50:38.910344,41275.668333476584,42028.02676244295,41550.91232765464,41637.106658799945,40804.36452562395,9307090
2025-04-07 22:50:38.910344,43716.70471092917,43713.451119127916,43122.90964854729,43677.89297298967,42804.33511352987,1264518
2025-04-08 22:50:38.910344,43851.95866053467,44588.581817773695,43490.28178675864,43816.67884183865,42940.34526500187,5939754
2025-04-09 22:50:38.910344,44019.76468791022,44389.760064155395,44092.290675538105,44236.57389056633,43351.842412755,7414076
2025-04-10 22:50:38.910344,44601.62141960028,44880.39792498597,43737.863467875824,44432.66327967378,43544.010014080304,3570952
2025-04-11 22:50:38.910344,45139.58945126339,45581.64033221533,45145.49099015736,45330.85596099656,44424.23884177663,5132820
2025-04-12 22:50:38.910344,46424.76037578229,46429.21896191595,45636.5143095008,46344.149422240174,45417.26643379537,3383109
2025-04-13 22:50:38.910344,47793.7390931175,48274.06345800423,46986.998304972774,47945.079425976226,46986.1778374567,7367735
2025-04-14 22:50:38.910344,48334.30532229678,49308.29882766218,48482.16158087773,48551.49437196255,47580.4644845233,2639984
2025-04-15 22:50:38.910344,48769.65206040804,49136.28734790767,48585.15823590634,48690.308649479004,47716.502476489426,9838316
2025-04-16 22:50:38.910344,50561.26267584933,50407.67453650241,50023.3837699553,50308.12117091114,49301.958747492914,7433220
2025-04-17 22:50:38.910344,47956.66739421042,48042.57955502773,47959.97006174606,48017.0767353496,47056.73520064261,2111172
2025-04-18 22:50:38.910344,48159.44488871173,48689.78182396979,47655.627447049286,48006.77811029153,47046.6425480857,8913140
2025-04-19 22:50:38.910344,48413.179130753146,49129.48092801278,48368.92412632714,48436.0334953227,47467.312825416244,1407063
2025-04-20 22:50:38.910344,49152.48704693297,49629.71956878066,48965.20076323961,49230.727470925405,48246.112921506894,7726230
2025-04-21 22:50:38.910344,48764.490836372235,49462.812331565816,48514.923472553986,48935.82722451521,47957.1106800249,2245632
2025-04-22 22:50:38.910344,48449.69233660226,48232.71771256186,47865.62328843067,47948.630815700686,46989.65819938667,7964349
2025-04-23 22:50:38.910344,46935.34869659795,47363.04688415425,47143.11650391515,47173.38189933983,46229.914261353035,9005345
2025-04-24 22:50:38.910344,49383.222565492884,49463.768262322475,49003.78755855329,49435.40470886361,48446.696614686334,2722853
2025-04-25 22:50:38.910344,50537.67719031126,50367.711316031804,49988.2846757845,50193.02076122941,49189.16034600482,1494797
2025-04-26 22:50:38.910344,50965.170863358384,51227.09868901719,50740.26729398126,51111.411433174326,50089.18320451084,9240655
2025-04-27 22:50:38.910344,50409.35152030474,50929.26563313638,49470.53829342847,50541.72678244919,49530.8922468002,4065212
2025-04-28 22:50:38.910344,51239.73236535655,51760.53801133315,50997.51461622135,51483.3755775209,50453.70806597048,6253855
2025-04-29 22:50:38.910344,51761.018663244744,52027.03046513261,51664.229019831,51999.867855328186,50959.87049822162,8094904
2025-04-30 22:50:38.910344,51684.3448451615,52083.915894656435,51796.31368532055,51806.85912269411,50770.72194024023,9182556
2025-05-01 22:50:38.910344,50950.44664680741,51299.23178466416,50953.87668866585,51272.5027536726,50247.052698599146,9692270
2025-05-02 22:50:38.910344,51939.77431024356,52062.76330376447,50823.76824779057,51991.06801020738,50951.24665000323,4440227
2025-05-03 22:50:38.910344,51983.56556845854,52958.92403992196,51460.255333570756,52133.87438955386,51091.19690176278,5540365
2025-05-04 22:50:38.910344,51655.31361246483,51993.42100510793,51578.60784853645,51673.5810909418,50640.10946912296,2071436
2025-05-05 22:50:38.910344,51541.74888084883,51597.25928159148,51551.20655491965,51596.197313516896,50564.273367246555,6038796
2025-05-06 22:50:38.910344,50818.03313989138,51297.81372554733,50298.83029628067,50791.90750530095,49776.06935519493,9779729
2025-05-07 22:50:38.910344,49073.74070040339,49181.167197359384,47801.19558343003,48805.076098576035,47828.974576604516,4486007
2025-05-08 22:50:38.910344,48749.91345476591,49369.305940555365,48875.02789996494,49067.42807204054,48086.079510599724,9710989
2025-05-09 22:50:38.910344,49439.64669965993,49892.88136308779,49529.45666480116,49802.194583453325,48806.150691784256,2257346
2025-05-10 22:50:38.910344,50551.25740578192,50756.95756256449,50200.49011794305,50485.16723785196,49475.463893094915,8792576
2025-05-11 22:50:38.910344,50853.37596578066,51561.037264304905,50043.344467463954,50699.321120047025,49685.33469764608,5562391
2025-05-12 22:50:38.910344,49940.291617309704,51064.91540259331,50025.82947238001,50229.231778877926,49224.64714330037,3863472
2025-05-13 22:50:38.910344,49671.809329988326,50126.80217440386,48659.318463888056,49481.24898629105,48491.62400656523,1226319
2025-05-14 22:50:38.910344,48977.253147723495,49166.09399344234,48538.063081067594,49016.719182085006,48036.3847984433,6758384
2025-05-15 22:50:38.910344,48908.42746857213,49822.08094559615,49198.43976409975,49230.33217382229,48245.725530345844,4209552
2025-05-16 22:50:38.910344,49229.26563107501,49762.173870818326,48551.5559949713,49209.562028893,48225.37078831514,1907367
2025-05-17 22:50:38.910344,49404.56138821062,49524.159863574016,49064.68941119037,49467.113952940876,48477.77167388206,8735388
2025-05-18 22:50:38.910344,47838.727783528135,48046.18112717824,47654.85006173096,48003.754493249144,47043.67940338416,3262813
2025-05-19 22:50:38.910344,47706.36273300116,48364.457033871884,47448.76535416554,47519.84467560289,46569.447782090836,7309010
2025-05-20 22:50:38.910344,48259.88539739369,48907.37539416567,48115.217397311,48319.71108314264,47353.31686147978,8514317
2025-05-21 22:50:38.910344,48088.97771280997,48770.9293506561,47612.88038358942,48590.9443578292,47619.12547067261,4622402
2025-05-22 22:50:38.910344,48104.28348661162,48331.29225787097,47718.403311623486,47992.742675734626,47032.887822219935,7707619
2025-05-23 22:50:38.910344,48803.73394823819,49583.620092355966,48322.28729109596,49043.849665560294,48062.97267224909,9997658
2025-05-24 22:50:38.910344,49912.295788490206,49945.02829082365,48507.31943354935,49779.17628123248,48783.59275560783,3645509
2025-05-25 22:50:38.910344,50664.74665503119,50669.41276324535,49637.4684376859,50581.37281511862,49569.745358816246,8801732
2025-05-26 22:50:38.910344,51391.490785799346,51824.898318605956,50979.40881774104,51288.96707416777,50263.18773268441,6903358
2025-05-27 22:50:38.910344,51060.64506551371,52087.45864239144,51177.36004149208,51238.560614522845,50213.78940223239,6568892
2025-05-28 22:50:38.910344,52359.78909166405,52689.23710394456,52214.043369800056,52545.48616957712,51494.57644618557,4030095
2025-05-29 22:50:38.910344,52620.89589329163,53302.770943463074,52018.721682995965,52721.23071377894,51666.80609950336,5279546
2025-05-30 22:50:38.910344,51961.86277958224,52477.463805564264,51670.204968668964,51930.493442124956,50891.88357328246,8855258
2025-05-31 22:50:38.910344,51844.15964878326,52034.3030728381,51237.26115158092,51669.90402220289,50636.505941758835,8815095
2025-06-01 22:50:38.910344,50955.450210133014,51509.05121150783,50936.78636764082,50981.55155914536,49961.92052796245,9163624
2025-06-02 22:50:38.910344,51554.74017293948,51731.334773928815,51175.10053170563,51324.515055473494,50298.02475436402,8893321
2025-06-03 22:50:38.910344,50841.80836306169,50729.73264824656,50055.4065663368,50717.0675645454,49702.72621325449,3949151
2025-06-04 22:50:38.910344,51871.89369764343,52168.3230212719,51851.90524909336,51914.64175819803,50876.348923034064,5200166
2025-06-05 22:50:38.910344,50330.049998583694,51123.12286089403,50114.47161869825,50458.214010156014,49449.049729952894,4123016
2025-06-06 22:50:38.910344,50893.849511256565,50895.5609168798,50855.901162570146,50888.59488151968,49870.82298388929,9333476
2025-06-07 22:50:38.910344,50454.62767332828,50818.4222657079,50424.47093150009,50743.2085175465,49728.344347195576,7238499
2025-06-08 22:50:38.910344,51425.93445913206,51275.25803129664,50856.70996918074,51128.658901021416,50106.085723000986,5092284
2025-06-09 22:50:38.910344,50655.9083035048,50954.583747257944,50709.90460729259,50918.4107655476,49900.04255023664,3691120
2025-06-10 22:50:38.910344,50442.39831762194,51416.97939617494,51108.486326124046,51195.82403835971,50171.90755759251,1445445
2025-06-11 22:50:38.910344,52812.677938435954,53728.370362895206,52228.13716340641,52666.053901613945,51612.73282358167,3992026
2025-06-12 22:50:38.910344,52789.72768332454,53274.234952090235,52467.34255078065,52667.88978971351,51614.53199391924,3972674
2025-06-13 22:50:38.910344,52874.543967174526,53319.968204906334,52750.08757815293,53068.00018146204,52006.6401778328,8323408
2025-06-14 22:50:38.910344,53453.15319378579,53533.227145732526,53007.488141739435,53157.226774132265,52094.08223864962,2776380
2025-06-15 22:50:38.910344,53676.482323821656,53730.61222269771,53522.98240758832,53668.938648976466,52595.559875996936,6737883
2025-06-16 22:50:38.910344,52800.129272242906,53000.51463577112,52966.23373315483,52978.33169543594,51918.76506152722,7715655
2025-06-17 22:50:38.910344,52803.24264226717,52734.782081725265,52230.37814565568,52724.36445568351,51669.877166569844,8984092
2025-06-18 22:50:38.910344,52658.54702209587,52465.07452479662,52152.03935438018,52369.174041961465,51321.79056112224,9699140
2025-06-19 22:50:38.910344,52185.685527202935,52497.32482084403,52058.674245247865,52375.00551254037,51327.50540228956,3323590
