,Open,High,Low,Close,Adj Close,Volume
2024-11-23 22:50:38.910344,41580.540594575694,41837.91768040639,41009.82731428174,41640.172315470445,40807.36886916104,7416266
2024-11-24 22:50:38.910344,42336.02517649167,42361.529471816655,41946.958801074674,42286.80144367338,41441.06541479991,6654265
2024-11-25 22:50:38.910344,42010.783525562525,42100.88460887415,41295.154834406196,41844.04951979258,41007.168529396724,4275102
2024-11-26 22:50:38.910344,42339.69297554278,43030.54406711066,42294.05099793047,42658.14907490307,41804.98609340501,3875981
2024-11-27 22:50:38.910344,43163.36386467532,44465.93207400819,42848.095050829856,43573.38688634183,42701.919148614994,5542970
2024-11-28 22:50:38.910344,43298.79092414717,43225.82611668883,42665.447966312815,43130.00722476545,42267.407080270146,9238161
2024-11-29 22:50:38.910344,43176.17523699325,43330.62947899997,42616.73434239634,43140.706889231384,42277.89275144676,1191813
2024-11-30 22:50:38.910344,43509.26235327607,44488.020568848304,43340.470029216944,43807.80077947254,42931.64476388309,6227770
2024-12-01 22:50:38.910344,44012.889895785906,45261.97663334552,43824.536237922344,44225.61035799773,43341.09815083777,1966191
2024-12-02 22:50:38.910344,43389.76998467622,44224.464618905986,43720.96517232502,43751.21528330697,42876.19097764083,7205972
2024-12-03 22:50:38.910344,41933.30848954676,42145.280341185266,41894.99991047318,41985.53550274364,41145.82479268876,3801514
2024-12-04 22:50:38.910344,39967.86711775181,40564.28339077445,40074.08732641876,40308.37655764036,39502.20902648755,5509489
2024-12-05 22:50:38.910344,40802.23541444819,40950.28694951659,40135.217620777235,40544.80623237485,39733.91010772735,3698233
2024-12-06 22:50:38.910344,39777.78359538057,39941.72455324016,39469.97619898372,39803.78709928861,39007.71135730283,6125143
2024-12-07 22:50:38.910344,39344.508383085165,39515.35401708748,39134.257089142244,39350.17670774329,38563.173173588424,4842573
2024-12-08 22:50:38.910344,39750.11377186229,40180.80565548666,39822.15560350971,39858.99737988074,39061.817432283126,3793747
2024-12-09 22:50:38.910344,40649.003521631814,40772.61611302271,40073.00377526383,40662.3028407587,39849.056783943524,7858892
2024-12-10 22:50:38.910344,40776.05933677673,40578.198154422214,40169.9046002502,40459.452727607044,39650.263673054906,5477825
2024-12-11 22:50:38.910344,41152.86331234534,42011.10934091081,40987.42462117235,41177.117595981275,40353.57524406165,8414831
2024-12-12 22:50:38.910344,39402.402895749314,39671.75348492289,38851.537958011555,39314.18259408473,38527.89894220303,1737748
2024-12-13 22:50:38.910344,39021.89028767729,38963.1052026007,38113.35860177771,38682.90899483703,37909.25081494029,6075907
2024-12-14 22:50:38.910344,39199.04731615174,39515.16518664297,38915.42887290911,39273.61480059448,38488.14250458259,9545785
2024-12-15 22:50:38.910344,38697.54164883832,39403.195771898354,38733.94762222143,38921.967684918505,38143.528331220135,1104746
2024-12-16 22:50:38.910344,38575.20153079422,39289.142935987846,38012.020632577296,38408.5158697115,37640.34555231727,3375113
2024-12-17 22:50:38.910344,38582.58647814889,38879.62500725973,38481.140622833474,38583.19944170137,37811.53545286734,7624087
2024-12-18 22:50:38.910344,36306.906602891795,36750.24698494445,36104.276790721444,36372.004120511185,35644.56403810096,7339167
2024-12-19 22:50:38.910344,35701.533178361846,35779.31134047219,35379.84662902496,35539.08798167905,34828.30622204547,1111012
2024-12-20 22:50:38.910344,36611.586439553466,36784.974347446456,36093.72841479225,36501.775210624466,35771.73970641198,1284509
2024-12-21 22:50:38.910344,36551.67161321529,36505.91868095777,36297.71482470403,36461.86773448123,35732.630379791604,6789416
2024-12-22 22:50:38.910344,36197.27281684859,37432.61705780785,36251.83837770027,36587.96727347189,35856.207928002455,6275735
2024-12-23 22:50:38.910344,35698.05082377452,35606.30145865352,35279.432828751014,35565.78381432493,34854.468138038435,4761634
2024-12-24 22:50:38.910344,35679.06570498701,35722.1609000403,35407.239236285845,35626.81872477326,34914.28235027779,7066802
2024-12-25 22:50:38.910344,36080.77473083294,36543.65198063138,35946.5098354499,36130.91650850601,35408.298178335885,6223731
2024-12-26 22:50:38.910344,35694.98279257374,35965.34064481529,35255.01317523131,35664.470659528335,34951.181246337765,8601372
2024-12-27 22:50:38.910344,35024.83695332212,35490.31250881851,34632.314983883785,35075.039997249085,34373.539197304104,9871596
2024-12-28 22:50:38.910344,34123.424124540084,33992.47662285783,33326.047520509695,33782.10894599228,33106.46676707244,8294565
2024-12-29 22:50:38.910344,32562.04083817793,33228.26669844452,31887.625530875386,32445.756855029707,31796.841717929114,7506705
2024-12-30 22:50:38.910344,31760.766774840187,32163.301150831998,31711.832412767275,31895.408053829895,31257.499892753298,3068549
2024-12-31 22:50:38.910344,32391.62481447556,32358.905947949585,32115.90690645343,32209.105440340263,31564.923331533457,3247641
2025-01-01 22:50:38.910344,32646.638990804753,32899.294501720884,32200.239206941726,32530.630806501104,31880.01819037108,4507564
2025-01-02 22:50:38.910344,32717.483078020494,33353.364084332665,32450.65346886958,32610.622816145908,31958.41035982299,4459321
2025-01-03 22:50:38.910344,32594.587922021426,32885.5306002917,32341.813736896842,32723.103163698728,32068.641100424753,4652471
2025-01-04 22:50:38.910344,31954.722083740973,32786.40844054041,32004.320428479918,32140.82565297103,31498.00913991161,9014094
2025-01-05 22:50:38.910344,31616.877958565856,32314.290745088165,31653.228015347544,31934.52979970236,31295.83920370831,1538350
2025-01-06 22:50:38.910344,31910.878237582583,32763.096234570377,31437.74755025812,31865.165697894645,31227.86238393675,6330851
2025-01-07 22:50:38.910344,31215.99671721637,31750.67892673614,30840.20531350458,30952.27143990317,30333.226011105104,1655237
2025-01-08 22:50:38.910344,31822.35111804106,32255.173442753796,31400.237889150616,31675.54402297697,31042.03314251743,5465904
2025-01-09 22:50:38.910344,31327.125592218745,31763.77844766321,31182.97610787503,31479.342297532443,30849.755451581794,8508474
2025-01-10 22:50:38.910344,31712.221893766604,32482.823611906737,31581.46696943807,31892.622877868107,31254.770420310746,5885079
2025-01-11 22:50:38.910344,31315.387605639182,31729.475741985927,30987.19705272791,31329.103542464614,30702.52147161532,9011790
2025-01-12 22:50:38.910344,31707.380897622472,31689.249290258485,31031.7151543737,31497.038562956648,30867.097791697513,8320541
2025-01-13 22:50:38.910344,31732.503823743402,31858.006878065862,31527.498273919668,31710.18727252839,31075.98352707782,7214665
2025-01-14 22:50:38.910344,30774.792313613398,31133.77414696108,30759.54194811462,30940.39518799059,30321.58728423078,9657466
2025-01-15 22:50:38.910344,31085.42470953172,31347.12577342046,30774.211005024637,31185.21270952041,30561.50845533,4162521
2025-01-16 22:50:38.910344,31325.81681517227,31697.244141755207,31241.381439722816,31261.507162111287,30636.277018869063,8711808
2025-01-17 22:50:38.910344,31201.62099176485,31823.34561312847,31357.856026158053,31512.23341866654,30881.988750293207,7753826
2025-01-18 22:50:38.910344,31064.33323514268,31703.967754974525,31148.39442177695,31263.40865572088,30638.14048260646,6479389
2025-01-19 22:50:38.910344,31401.816909763304,31638.898039142226,31578.48313730016,31617.42431992639,30985.075833527862,3091163
2025-01-20 22:50:38.910344,31595.111904229416,32295.76843920982,31249.199311253305,31685.540656952802,31051.829843813746,4996700
2025-01-21 22:50:38.910344,31471.86911933198,32200.32808947218,31078.980427436767,31533.096592599763,30902.434660747767,9247699
2025-01-22 22:50:38.910344,31403.93596037167,31591.314476098254,30597.263601532923,31487.517384151994,30857.767036468955,7010551
2025-01-23 22:50:38.910344,31437.653338247856,31632.19580126019,31497.237116755223,31500.619355377552,30870.60696827,6323139
2025-01-24 22:50:38.910344,32062.50036244408,32152.91387758641,31796.088921664636,32072.303319591814,31430.857253199978,7154002
2025-01-25 22:50:38.910344,32579.37747750822,32348.254473266163,32130.547912963713,32218.02546890949,31573.6649595313,9808764
2025-01-26 22:50:38.910344,31814.48960382062,32021.68924569864,31736.26618805202,31839.75134070235,31202.956313888302,3756991
2025-01-27 22:50:38.910344,31255.1260281181,31362.492794268048,31136.272234997265,31276.955806737195,30651.41669060245,7167128
2025-01-28 22:50:38.910344,32138.869000045983,32075.393752712782,31400.304374600193,31600.860893557096,30968.843675685952,5769408
2025-01-29 22:50:38.910344,32680.025954600995,32888.91833701216,32146.136850894924,32539.89195094741,31889.09411192846,3494019
2025-01-30 22:50:38.910344,33393.90389341701,33238.41313368162,32958.38321580846,33217.50674383973,32553.156608962934,6135669
2025-01-31 22:50:38.910344,32969.65225588405,33255.6043436929,32247.148857347365,32895.33122023838,32237.424595833614,1189378
2025-02-01 22:50:38.910344,32878.69047215546,33300.787000511475,32234.504478884275,32706.78169866257,32052.646064689317,1513420
2025-02-02 22:50:38.910344,32396.39528709806,32716.692977401333,31746.385900201003,32276.25590759623,31630.730789444307,9473490
2025-02-03 22:50:38.910344,32167.771857338546,32550.352006992816,31991.917425774856,32103.87745158346,31461.79990255179,5414047
2025-02-04 22:50:38.910344,31281.804619420276,31888.983700637837,30640.534710337535,31250.42383527194,30625.4153585665,5491423
2025-02-05 22:50:38.910344,31312.737117702236,31175.039183245714,30877.462291146698,31141.037002123063,30518.2162620806,6834123
2025-02-06 22:50:38.910344,31670.659256759227,31816.674726182217,31592.552955745163,31688.453716133306,31054.68464181064,4604830
2025-02-07 22:50:38.910344,31318.56634069939,31620.28443858995,31221.81367228164,31241.945047925634,30617.106146967122,8680729
2025-02-08 22:50:38.910344,31287.743383225166,31319.786004687423,31013.650558143672,31118.698908163722,30496.324930000446,9652046
2025-02-09 22:50:38.910344,29771.435464997132,29828.090737801882,29635.11732785375,29635.336836036764,29042.63009931603,8275401
2025-02-10 22:50:38.910344,29303.440703674663,29525.030164725125,29297.732725610003,29397.8493766479,28809.892389114942,5386656
2025-02-11 22:50:38.910344,29839.2049772711,30191.68299032867,29806.406871749325,29896.15802159906,29298.23486116708,6247486
2025-02-12 22:50:38.910344,30092.68239689541,30189.120077856474,29854.147953538424,29919.96689981593,29321.56756181961,6617222
2025-02-13 22:50:38.910344,29557.847398744416,29511.69856847751,29205.793135264743,29409.043315172887,28820.86244886943,9447599
2025-02-14 22:50:38.910344,29257.63074516461,29076.3811034914,28878.954528774455,29027.36921124158,28446.82182701675,9757343
2025-02-15 22:50:38.910344,28739.67310789674,28963.756790103882,28672.57730098404,28788.75406411352,28212.97898283125,9058515
2025-02-16 22:50:38.910344,29337.1886159695,29416.751322726548,29341.768785639502,29390.98907159947,28803.16929016748,5990699
2025-02-17 22:50:38.910344,28727.817919163037,28917.020927405654,27978.917749866832,28652.671073706937,28079.6176522328,6784564
2025-02-18 22:50:38.910344,28121.894448843163,28561.826987449036,27769.183313775757,28118.019218147623,27555.65883378467,9186490
2025-02-19 22:50:38.910344,27863.63855014748,27991.207469569803,27756.39551913248,27805.80335526075,27249.687288155532,4684357
2025-02-20 22:50:38.910344,27484.817348541343,27753.16293445261,27595.582641093773,27688.683761686585,27134.910086452852,8799549
2025-02-21 22:50:38.910344,27400.09922401384,27625.397241234805,27264.098448034787,27337.425942356247,26790.67742350912,5607904
2025-02-22 22:50:38.910344,27211.7725557402,27658.359570102126,27331.327657427544,27338.960819691496,26792.181603297664,6371818
2025-02-23 22:50:38.910344,27059.645880572436,27370.220710951875,27002.66561095306,27149.850019503858,26606.85301911378,4911417
2025-02-24 22:50:38.910344,26676.579973622105,26885.828840980957,26369.634627142488,26603.662325986817,26071.58907946708,5429227
2025-02-25 22:50:38.910344,26851.24457840057,27191.823121058387,26742.21379074546,26944.30763779144,26405.42148503561,1114912
2025-02-26 22:50:38.910344,27003.78827518955,27101.703926757025,26835.607008411786,27017.32739367168,26476.980845798247,9226429
2025-02-27 22:50:38.910344,27410.57923932564,27553.48063205716,27169.851154341075,27393.293043165388,26845.42718230208,3716370
2025-02-28 22:50:38.910344,27967.331696501555,27840.957753475333,27659.793083013614,27825.67226298354,27269.158817723866,2816325
2025-03-01 22:50:38.910344,27417.383505111306,27474.545465212654,27196.426238897537,27397.35853106752,26849.411360446167,8771156
2025-03-02 22:50:38.910344,27336.36353462648,27413.899542703373,27045.793160889676,27325.64551674185,26779.132606407013,8338460
2025-03-03 22:50:38.910344,26576.43981911347,26655.23770805031,26052.19906214245,26642.65981691514,26109.806620576837,8190454
2025-03-04 22:50:38.910344,26626.4296854417,26830.586238266027,26331.697265139053,26581.831094664827,26050.19447277153,2198453
2025-03-05 22:50:38.910344,27396.068941852962,27709.32757759409,27301.77510001393,27460.22589246333,26911.021374614065,5952954
2025-03-06 22:50:38.910344,27367.647727715175,27805.512525735463,27255.773023573245,27348.89608445038,26801.918162761373,5157755
2025-03-07 22:50:38.910344,27690.455614661532,28317.745335283253,27595.453659789615,27686.709322406925,27132.975135958786,2496372
2025-03-08 22:50:38.910344,28781.810446731004,28978.44420963701,28864.24799328323,28883.80658338493,28306.13045171723,8963458
2025-03-09 22:50:38.910344,28777.18666165401,28840.978848980463,28700.549226895815,28747.31324584758,28172.36698093063,7092553
2025-03-10 22:50:38.910344,28758.44838811395,28881.703279336547,28612.818134133566,28716.33228546752,28142.00563975817,7869097
2025-03-11 22:50:38.910344,28995.229665626477,28911.966809815076,28722.346761197015,28758.50306465289,28183.333003359832,6341447
2025-03-12 22:50:38.910344,28829.66745883137,28835.68537488654,28398.914517184545,28662.287721822944,28089.041967386485,5246874
2025-03-13 22:50:38.910344,29112.297485993102,29335.444421414682,29149.665162582525,29159.53066796035,28576.34005460114,5213593
2025-03-14 22:50:38.910344,29247.585163301064,29172.73571758809,28884.80343177215,29157.522630667114,28574.37217805377,1947534
2025-03-15 22:50:38.910344,29046.507415420496,29210.387234450765,28923.204799875683,29102.720845914093,28520.66642899581,6397955
2025-03-16 22:50:38.910344,29874.883512848693,30200.54757802613,29669.84585422773,29885.645305329286,29287.9323992227,3636288
2025-03-17 22:50:38.910344,29755.58578670677,29901.49957069904,29435.041698803572,29745.59104808736,29150.679227125613,4406802
2025-03-18 22:50:38.910344,29935.959404606165,30326.817050687052,29983.35570787031,30030.87600669773,29430.258486563776,6446871
2025-03-19 22:50:38.910344,29858.83815581542,30165.0979720474,29542.0888979544,29879.50459682033,29281.914504883924,5855806
2025-03-20 22:50:38.910344,28835.058848438417,29243.91040299598,28885.305489949114,28973.551101622004,28394.080079589563,2465830
2025-03-21 22:50:38.910344,28258.18775630958,28546.322392886006,28301.160528080687,28309.5087808574,27743.31860524025,5480540
2025-03-22 22:50:38.910344,29167.380211052205,29482.102690067066,29149.201359040377,29385.566198974062,28797.85487499458,4328597
2025-03-23 22:50:38.910344,30771.42753832029,30776.70210817899,30690.241342798814,30753.066016149973,30138.004695826974,7596180
2025-03-24 22:50:38.910344,31677.531826057013,32490.039567235246,31387.272626451475,31777.328449013952,31141.78188003367,3731683
2025-03-25 22:50:38.910344,32840.38590369634,32974.71440327587,32352.338576572096,32652.81993076543,31999.76353215012,5420396
2025-03-26 22:50:38.910344,32157.902858815687,32491.52226340014,31590.662431456563,31908.939890333386,31270.761092526718,2391112
2025-03-27 22:50:38.910344,31019.66359652367,30903.241935073533,30491.45195812714,30723.474226791637,30109.004742255805,1307891
2025-03-28 22:50:38.910344,30448.911935237156,31104.514976245067,30581.946223305917,30631.21432758881,30018.59004103703,6334533
2025-03-29 22:50:38.910344,30601.2687959941,30938.263667626994,30468.48137748257,30659.673179409983,30046.479715821784,6590205
2025-03-30 22:50:38.910344,30156.056219319657,30419.215299420397,29891.41044770506,30024.89367914246,29424.395805559612,3772303
2025-03-31 22:50:38.910344,29201.151977272642,29779.88960124816,29190.854880912695,29219.48043449933,28635.090825809344,9517234
2025-04-01 22:50:38.910344,30236.957508656673,30618.437339886274,30186.768634861393,30396.666916197588,29788.733577873634,9146159
2025-04-02 22:50:38.910344,31005.52423299165,31261.769573774818,31070.591725330785,31251.740467544692,30626.705658193798,1474091
2025-04-03 22:50:38.910344,31299.68785332867,31437.49491799459,31195.107839069547,31218.30634006248,30593.94021326123,3576236
2025-04-04 22:50:38.910344,30689.157845264064,30952.827938275917,30566.73810747606,30784.104102694175,30168.42202064029,2321306
2025-04-05 22:50:38.910344,31445.53299702966,32118.430681626603,31367.75406891883,31448.93005539916,30819.951454291175,4873758
2025-04-06 22:50:38.910344,31126.382927426224,31147.516271557495,30915.54816588832,31037.701319984317,30416.94729358463,4312317
2025-04-07 22:50:38.910344,32223.130682573345,32784.76340074045,31511.126392145743,32136.405585012424,31493.677473312175,4809160
2025-04-08 22:50:38.910344,31135.671234707694,31592.94978842061,31400.697722710614,31454.73386253736,30825.63918528661,1911248
2025-04-09 22:50:38.910344,31495.676833474197,31616.36874396808,31072.858098412627,31339.55747740753,30712.76632785938,5902213
2025-04-10 22:50:38.910344,32117.900039451466,32199.866070718577,31526.920025081145,32026.25375185646,31385.72867681933,5539530
2025-04-11 22:50:38.910344,31882.947713639172,31674.886040349902,31444.80871297141,31603.01779151067,30970.957435680455,8169094
2025-04-12 22:50:38.910344,31150.82262644321,31352.439629763063,30583.853845728525,31098.337309303897,30476.37056311782,9891856
2025-04-13 22:50:38.910344,31303.682098090816,31536.257073725897,31005.846516096717,31242.169006281132,30617.32562615551,3574577
2025-04-14 22:50:38.910344,30658.17029472085,30736.34449819027,30531.80324199921,30570.476014406075,29959.066494117953,3537312
2025-04-15 22:50:38.910344,30795.934296841617,30932.553880240517,30259.579733801158,30676.559720213794,30063.028525809517,8351302
2025-04-16 22:50:38.910344,30897.4067357216,31199.670367844566,30568.649320029766,30951.366737282202,30332.339402536556,3772881
2025-04-17 22:50:38.910344,29842.55773360828,30365.93794664511,28828.5684775424,29764.756166760944,29169.461043425727,9767605
2025-04-18 22:50:38.910344,29143.52108096658,29221.575413955954,28919.18048102392,28928.627070561422,28350.054529150195,9463356
2025-04-19 22:50:38.910344,29448.811536441146,30348.95650313065,29515.09894595731,29665.50778101462,29072.19762539433,2123907
2025-04-20 22:50:38.910344,30528.83581066159,30854.15842735101,30233.91610607951,30614.977593048374,30002.678041187406,5506883
2025-04-21 22:50:38.910344,31244.966041516014,31685.250667431155,31346.105162224438,31362.314803595633,30735.06850752372,3514319
2025-04-22 22:50:38.910344,31370.337127464772,31322.424660253222,31251.465031813586,31290.538569205615,30664.727797821502,1413539
2025-04-23 22:50:38.910344,30554.321860661672,30759.29128348849,30065.74763573865,30592.7722960374,29980.916850116653,6471655
2025-04-24 22:50:38.910344,31094.509790667977,31308.481061937695,31063.952068685187,31070.16733652623,30448.763989795705,9879988
2025-04-25 22:50:38.910344,31061.126104464238,31291.630247908106,31170.272550542,31261.57144402358,30636.340015143105,4775379
2025-04-26 22:50:38.910344,30790.739257405072,30990.21293364843,30509.91594233076,30850.262305911656,30233.25705979342,7380907
2025-04-27 22:50:38.910344,31271.997517707267,31160.900377056958,31026.855397070376,31133.106237236978,30510.444112492238,9472612
2025-04-28 22:50:38.910344,32117.131000973204,32274.392536438285,31801.800984772806,32120.390265681697,31477.982460368064,9586657
2025-04-29 22:50:38.910344,32906.66283877954,32847.19296791759,32423.284803837734,32642.70465315346,31989.85056009039,3307710
2025-04-30 22:50:38.910344,32974.735684255545,32668.267285739847,32561.90515998055,32654.401164117648,32001.313140835293,7237226
2025-05-01 22:50:38.910344,32331.23895605801,33090.784198659916,32071.966183863504,32329.105558297382,31682.523447131432,3982804
2025-05-02 22:50:38.910344,32799.76601274896,33375.51871686983,32735.044001538678,32971.0410635786,32311.62024230703,9568571
2025-05-03 22:50:38.910344,33647.73415546304,34254.81884138718,33622.53602542925,33636.09937654982,32963.377389018824,5522208
2025-05-04 22:50:38.910344,33129.30803675393,33282.965045472476,32555.77981912853,33096.17796428032,32434.254404994717,9085397
2025-05-05 22:50:38.910344,32777.20516224734,32936.28268935419,32187.092575380197,32925.28612828535,32266.78040571964,7567154
2025-05-06 22:50:38.910344,33017.470267944314,32903.99710631911,32478.941237748568,32801.61992615461,32145.58752763152,1369542
2025-05-07 22:50:38.910344,32402.979827143947,32680.750993669004,31876.414615176738,32488.404472327344,31838.636382880795,7219538
2025-05-08 22:50:38.910344,32888.34392176611,33034.65314363429,32655.616430336217,32925.80357306333,32267.28750160206,7924474
2025-05-09 22:50:38.910344,32344.091601083954,32958.64684894542,32358.38372488314,32379.78519462948,31732.189490736888,1311230
2025-05-10 22:50:38.910344,32724.1413699397,33038.91768036558,32574.31991528873,33023.87521482737,32363.397710530822,7213709
2025-05-11 22:50:38.910344,33815.2860103333,33908.481858100226,33301.01038956168,33701.32479506483,33027.29829916353,2906935
2025-05-12 22:50:38.910344,33828.37554992594,34023.90693212185,33759.8303285392,33950.20322358524,33271.19915911353,3992219
2025-05-13 22:50:38.910344,34006.36138004789,34262.77097631798,32999.77810242001,33881.336768759335,33203.710033384144,6092143
2025-05-14 22:50:38.910344,32730.80984722669,32909.86822268964,32177.523401567545,32586.785464683435,31935.049755389766,7582019
2025-05-15 22:50:38.910344,32256.726273409196,32513.964117014333,32023.414091109666,32479.356377012144,31829.7692494719,6180445
2025-05-16 22:50:38.910344,32422.713255401042,32393.441492902042,31800.078537366393,32256.243740279995,31611.118865474396,3623063
2025-05-17 22:50:38.910344,33450.37545407349,34205.93488494233,33288.05000485851,33621.92738528977,32949.48883758397,9830298
2025-05-18 22:50:38.910344,34234.29861809164,33976.84539830569,33839.867577219746,33920.42843500916,33242.019866308976,5701148
2025-05-19 22:50:38.910344,33806.90209265313,34342.69378659274,34040.202261088605,34091.14224222164,33409.31939737721,7647855
2025-05-20 22:50:38.910344,33725.67560533772,33708.814117451184,33261.66608870342,33666.723264499604,32993.38879920961,3533658
2025-05-21 22:50:38.910344,33780.09090654344,33520.156210892295,32926.672052720045,33205.05028078852,32540.94927517275,8596732
2025-05-22 22:50:38.910344,32033.829315511575,32351.055435524955,32188.330415536126,32323.822468157145,31677.346018794,7426485
2025-05-23 22:50:38.910344,33345.029624648305,33889.91279443383,33127.596080931,33585.79435418417,32914.07846710048,1692772
2025-05-24 22:50:38.910344,33430.39037461366,33333.377697040996,32932.35993959316,33152.28413389172,32489.238451213885,8626221
2025-05-25 22:50:38.910344,32481.992661653298,33163.83270715162,32705.15489491443,32897.59629184528,32239.64436600837,7461537
2025-05-26 22:50:38.910344,32165.604203827606,32748.299316749963,32487.343262113707,32570.172405432746,31918.76895732409,6994644
2025-05-27 22:50:38.910344,32391.13249612064,32542.38534572628,32261.2043534084,32338.954529352188,31692.17543876514,2043548
2025-05-28 22:50:38.910344,31661.952996944005,32183.16779775435,31009.6153270781,31479.60232797437,30850.010281414885,2991754
2025-05-29 22:50:38.910344,30703.512245900372,30863.590008425563,30651.62403758428,30780.362261970127,30164.755016730724,6921808
2025-05-30 22:50:38.910344,30842.089377694265,31045.359524476167,30644.91308723366,30805.495779495828,30189.38586390591,1848483
2025-05-31 22:50:38.910344,31206.928942010523,31493.604705646685,31327.860774110366,31439.573106508687,30810.781644378512,9131077
2025-06-01 22:50:38.910344,31886.413677285822,32323.837096271287,31610.69682069646,31961.78228970849,31322.54664391432,5395973
2025-06-02 22:50:38.910344,31702.7211785247,31716.423593986623,31256.92671920771,31457.17353485462,30828.030064157527,4862909
2025-06-03 22:50:38.910344,31046.243956722275,31237.027497572424,30789.552266853858,30857.37060676506,30240.223194629758,3126034
2025-06-04 22:50:38.910344,30803.082755349464,31076.897412734146,30906.213849190244,31035.78097564339,30415.06535613052,1239813
2025-06-05 22:50:38.910344,30634.75644952574,31109.61496975691,30423.895608670566,30718.218078291502,30103.853716725673,2367126
2025-06-06 22:50:38.910344,32056.29985665195,32385.785578023548,31309.55836896278,31856.374518096043,31219.247027734124,7962304
2025-06-07 22:50:38.910344,32101.458142849668,32047.35896002793,31620.49442842595,31930.76557091866,31292.150259500286,3483885
2025-06-08 22:50:38.910344,32306.193643151004,32232.22872606578,31771.760204213926,32225.676844275018,31581.163307389517,7470324
2025-06-09 22:50:38.910344,31431.916902775483,31371.95211136744,30961.222999386,31234.96111254349,30610.26189029262,9434251
2025-06-10 22:50:38.910344,29813.68262391754,30341.82351163533,30067.590325867866,30121.092433864083,29518.670585186803,9038422
2025-06-11 22:50:38.910344,31352.09342099205,31773.81411334567,30895.92286752567,31310.820975291062,30684.60455578524,4345168
2025-06-12 22:50:38.910344,31320.216708144315,31774.04963283964,31095.04087217262,31433.766380469744,30805.09105286035,5559410
2025-06-13 22:50:38.910344,32022.96112313046,32423.80880968551,31741.30896664718,31998.9408445677,31358.962027676345,4809996
2025-06-14 22:50:38.910344,31366.763278979553,31425.57399031878,31240.79441843065,31366.606336235614,30739.274209510902,7726436
2025-06-15 22:50:38.910344,31640.895800287413,32052.687896764895,31633.024174449652,31649.635836756173,31016.64312002105,9201460
2025-06-16 22:50:38.910344,31964.196281304434,32318.440811061362,31945.016479880596,32048.287091867147,31407.321350029804,4725557
2025-06-17 22:50:38.910344,32159.60830076862,32368.49945425268,31885.055276116436,32132.198553145612,31489.5545820827,7322705
2025-06-18 22:50:38.910344,32778.73951018083,32766.30796703712,32082.963390069905,32704.154588971593,32050.07149719216,8926140
2025-06-19 22:50:38.910344,33024.37463310004,34172.222970215524,33266.08770017977,33320.66607681077,32654.252755274552,7909661
2025-06-20 22:50:38.910344,32247.43573120552,32243.681710094545,31881.186354494133,32124.611056467213,31482.118835337867,1215010
2025-06-21 22:50:38.910344,32087.386224951897,32080.074901987988,31881.218238166533,32052.49428748076,31411.444401731143,9904700
2025-06-22 22:50:38.910344,32112.58499415291,32576.555440692115,32356.790913763907,32385.39821890468,31737.690254526588,7204679
2025-06-23 22:50:38.910344,31878.113691593004,31846.677277065242,31761.704091097567,31823.994450726947,31187.514561712407,9857126
2025-06-24 22:50:38.910344,32613.39302279293,32439.592034293728,32284.29424323714,32366.31264391188,31718.98639103364,1630064
2025-06-25 22:50:38.910344,32501.21467570398,32554.46282363905,31845.094766657472,32358.38277340202,31711.215117933978,2208516
2025-06-26 22:50:38.910344,32800.48692002848,32658.762297371,32081.337344751468,32501.079508514355,31851.057918344068,3122224
2025-06-27 22:50:38.910344,32166.006434767427,32615.07534708563,32072.07811649985,32159.620519749118,31516.428109354136,7837158
2025-06-28 22:50:38.910344,31580.663746473605,31612.780276789133,31111.205913059,31273.709258966548,30648.235073787215,2957921
2025-06-29 22:50:38.910344,30220.66606513238,30488.41002327119,30174.79523678214,30324.61726296124,29718.124917702014,1345010
2025-06-30 22:50:38.910344,30506.395965167958,31412.91181554732,30365.66540125611,30546.50536449815,29935.575257208184,3799891
2025-07-01 22:50:38.910344,30235.61406742186,30153.796449710564,29889.289605516984,30127.18501519141,29524.641314887584,4376894
2025-07-02 22:50:38.910344,31116.02224665025,31234.068142644683,30615.695326028785,30983.296581241797,30363.63064961696,3512439
2025-07-03 22:50:38.910344,31888.419222405122,31999.210415551086,31743.635989158432,31902.118301512033,31264.075935481793,5047999
2025-07-04 22:50:38.910344,31833.299750322258,32108.09288079422,31765.055250432863,31789.638509270182,31153.845739084776,7247213
2025-07-05 22:50:38.910344,32304.940032136958,32255.857810746842,31924.621114550595,32183.57917281317,31539.907589356906,3599553
2025-07-06 22:50:38.910344,32365.76323021308,32720.36826647148,31940.63622150635,32484.080622023765,31834.39900958329,2928454
2025-07-07 22:50:38.910344,33343.400381362386,33161.30617199318,32925.80204168529,32972.276464760995,32312.830935465776,1704683
2025-07-08 22:50:38.910344,33876.18910502714,34036.79141314413,33947.23868144935,34010.10781680077,33329.905660464756,7353852
2025-07-09 22:50:38.910344,33040.82582096784,33517.81328334837,33085.687024388426,33162.61511219436,32499.362809950475,3914797
2025-07-10 22:50:38.910344,33335.49378435365,33524.27269259381,32964.47703742648,33244.12249566913,32579.240045755745,2158765
2025-07-11 22:50:38.910344,34193.676570246316,34539.64670351358,33776.28874137855,34203.56184481628,33519.49060791995,2826609
2025-07-12 22:50:38.910344,34212.62828543939,34916.88709907479,33978.204166517164,34283.017664724764,33597.35731143027,9478561
2025-07-13 22:50:38.910344,34925.44640711239,35462.63269076128,34529.03127878436,35272.235763944,34566.79104866512,3569882
