,Open,High,Low,Close,Adj Close,Volume
2024-10-25 22:50:38.910344,125470.06588223502,124925.32879568807,123767.36989785539,124566.04334083424,122074.72247401754,2759909
2024-10-26 22:50:38.910344,124678.5915686886,124423.87345090002,122732.18806698918,124270.13133563651,121784.72870892378,1248050
2024-10-27 22:50:38.910344,130525.6306236683,130592.62455090156,129463.59259260556,130029.7460449456,127429.15112404668,7575774
2024-10-28 22:50:38.910344,126906.79053913328,128227.50173549567,126110.24414044875,127550.42830933421,124999.41974314752,1466165
2024-10-29 22:50:38.910344,124437.93170621632,124843.89431459412,123531.81633504697,124831.62049913578,122334.98808915306,6609029
2024-10-30 22:50:38.910344,122458.38676972435,122995.01318165383,120448.90552443234,122264.23384258882,119818.94916573704,4077389
2024-10-31 22:50:38.910344,123427.18954384864,122508.64322758536,120116.98659844608,122402.78572015524,119954.73000575214,8799387
2024-11-01 22:50:38.910344,123099.64032896009,122925.52512437917,121739.90073909331,122923.96733666577,120465.48798993244,9807508
2024-11-02 22:50:38.910344,125241.82652623761,125448.22125347455,121457.7291192775,124540.5873913723,122049.77564354485,1009053
2024-11-03 22:50:38.910344,129052.06827480285,128444.59422947088,127699.44482737222,128389.99878344758,125822.19880777862,7330905
2024-11-04 22:50:38.910344,129454.51337321426,130100.32650421574,128420.80641678596,129563.26856641374,126972.00319508546,7872921
2024-11-05 22:50:38.910344,132898.59122637464,132713.1050591779,131334.1574452467,132378.03547396188,129730.47476448264,9538138
2024-11-06 22:50:38.910344,129145.75208806178,130017.0735362085,128920.63915065881,129463.06635171092,126873.8050246767,9900031
2024-11-07 22:50:38.910344,126550.72786834078,126827.84682571437,125664.22478267406,125973.86026249923,123454.38305724924,1215897
2024-11-08 22:50:38.910344,130636.155184147,132510.54391341392,129168.29510989775,129923.86025384911,127325.38304877213,9609896
2024-11-09 22:50:38.910344,128566.31444711325,130010.5680954251,129157.87629018977,129501.6527215181,126911.61966708774,6746204
2024-11-10 22:50:38.910344,127764.63669145461,126710.75591658041,126361.86742809744,126683.18962975561,124149.5258371605,6310583
2024-11-11 22:50:38.910344,123725.6451720199,125806.6433268766,123882.14249699301,124161.82535223589,121678.58884519116,3146452
2024-11-12 22:50:38.910344,124643.33134762765,125963.78947956311,121003.7077784351,124435.35079694363,121946.64378100476,4337221
2024-11-13 22:50:38.910344,123778.23544818646,124443.75276834826,122766.68159056224,123809.56238831299,121333.37114054673,9076862
2024-11-14 22:50:38.910344,125129.69935148973,125025.43125667339,123932.16700849717,124784.521273801,122288.83084832499,1924775
2024-11-15 22:50:38.910344,128345.47326795854,128430.24239090044,127047.8304949104,128278.32596287207,125712.75944361463,2135576
2024-11-16 22:50:38.910344,127547.92645728699,128718.96955479911,127926.37236818115,128322.14914865344,125755.70616568037,9110771
2024-11-17 22:50:38.910344,127290.44347558836,128546.28908751883,126963.74510766298,127110.59175817411,124568.37992301062,2141117
2024-11-18 22:50:38.910344,133220.24678280298,133605.15793948562,132023.705798604,133121.82025875576,130459.38385358064,9622050
2024-11-19 22:50:38.910344,130525.68877701917,131650.78915199515,129890.37424830321,131137.24929482213,128514.5043089257,1974310
2024-11-20 22:50:38.910344,133851.222828131,135782.21566564825,131439.78843555352,133342.31682041404,130675.47048400575,9832573
2024-11-21 22:50:38.910344,131116.47181206988,132239.7489259981,131092.42921142932,131317.43161600918,128691.082983689,9302486
2024-11-22 22:50:38.910344,130563.99452957477,130922.50167958652,126803.68863675461,130247.41159149518,127642.46335966527,1207499
2024-11-23 22:50:38.910344,128445.72500484422,129839.26716145626,128453.98087465022,128826.17642262213,126249.65289416969,6351030
2024-11-24 22:50:38.910344,132861.62916841006,135311.39032654336,131785.0344815956,133910.09828163614,131231.8963160034,7612468
2024-11-25 22:50:38.910344,140019.88459908342,140213.25796774958,137978.23221530725,138993.18716836115,136213.32342499393,2338002
2024-11-26 22:50:38.910344,141625.79576874248,142634.73651874668,141783.0414084199,141921.97175862963,139083.53232345704,3192606
2024-11-27 22:50:38.910344,141945.0358489793,142146.64103030687,140636.76675005356,141166.03432941466,138342.71364282636,9010030
2024-11-28 22:50:38.910344,138564.6239126509,139749.5048011911,139169.8926817127,139485.00912706828,136695.3089445269,8652821
2024-11-29 22:50:38.910344,138242.27172142654,140257.60982552217,138787.87142164473,138872.8518088483,136095.39477267134,7016384
2024-11-30 22:50:38.910344,138433.03424137225,138780.8161529998,136898.12548233152,138103.20234690342,135341.13829996536,7081629
2024-12-01 22:50:38.910344,139946.84594558796,141915.1490711816,139953.43889432287,140088.36098086447,137286.59376124718,7786961
2024-12-02 22:50:38.910344,140648.98812487838,140314.89070576962,137186.7283302421,140141.5522032925,137338.72115922664,9211197
2024-12-03 22:50:38.910344,135696.50407976034,138257.06338295952,136327.58367611488,136423.0982293358,133694.63626474908,5806570
2024-12-04 22:50:38.910344,136010.5275440073,138311.9613081063,135382.7677426507,136245.0089184011,133520.10874003306,1776064
2024-12-05 22:50:38.910344,139155.63674602198,140462.8614028897,138595.37218521105,139247.3497819376,136462.40278629886,2231698
2024-12-06 22:50:38.910344,139997.12666879597,140852.59486310862,139350.43829351978,140478.60985398127,137669.03765690164,3694076
2024-12-07 22:50:38.910344,142100.576835783,143006.6268834107,141540.32796992597,142444.322504704,139595.43605460992,3597265
2024-12-08 22:50:38.910344,135764.74999738034,136835.40951224475,134704.44859724623,135728.80187892975,133014.22584135114,4352985
2024-12-09 22:50:38.910344,137218.84597307068,139293.43640310457,137328.67364077887,137369.7761381845,134622.3806154208,8434100
2024-12-10 22:50:38.910344,134267.3813872869,133645.72524132355,130405.94355218268,132779.7935349955,130124.19766429559,5806934
2024-12-11 22:50:38.910344,130223.8717652698,132383.57392510265,129197.06474168792,130600.79549136954,127988.77958154216,3294720
2024-12-12 22:50:38.910344,135241.5592106966,135053.64750650077,134501.40907943965,134998.10377995946,132298.14170436029,2411446
2024-12-13 22:50:38.910344,138333.0191365272,139486.6514442535,138079.29569484692,138778.08457646388,136002.5228849346,1466571
2024-12-14 22:50:38.910344,146126.54762510298,146281.88817484071,144835.37573084087,145274.49963850286,142369.00964573282,5142611
2024-12-15 22:50:38.910344,143442.1834231799,144306.29123881427,141141.647256043,143241.36423537112,140376.5369506637,1221496
2024-12-16 22:50:38.910344,138038.13955130873,139955.13868216047,138126.84908529112,138552.2647860153,135781.21949029499,8847979
2024-12-17 22:50:38.910344,137931.92968227755,138783.63883387804,138215.02998944416,138240.75293009944,135475.93787149744,9750164
2024-12-18 22:50:38.910344,134083.82701349386,136049.68706157815,132021.70206915788,135175.79591767275,132472.2799993193,3649473
2024-12-19 22:50:38.910344,135369.83772551574,135461.9749427884,133205.31581622543,135026.57748773973,132326.04593798495,1656175
2024-12-20 22:50:38.910344,135486.16396239988,136691.46666168424,134265.24395449925,135094.66291194735,132392.7696537084,1502490
2024-12-21 22:50:38.910344,137383.66806859768,140526.7684942323,136310.38543079555,137374.1539612004,134626.6708819764,9360520
2024-12-22 22:50:38.910344,135109.59507391468,136364.58569962354,135304.25594664636,135609.04209619985,132896.86125427583,1483629
2024-12-23 22:50:38.910344,137734.48487913999,138235.2153014207,136132.8883017631,136272.05942514792,133546.61823664495,5451698
2024-12-24 22:50:38.910344,132252.7957622932,132154.2819636215,131963.22594886282,132113.46762130648,129471.19826888035,4574559
2024-12-25 22:50:38.910344,131463.00558798274,133909.16962892815,130872.17092414542,131961.1881285001,129321.9643659301,1523394
2024-12-26 22:50:38.910344,131536.93739649354,132245.47776625224,130621.51245228446,131222.1016251071,128597.65959260496,8916788
2024-12-27 22:50:38.910344,128139.17792601109,132307.01403322374,129201.86678728746,129242.28882423055,126657.44304774594,1635207
2024-12-28 22:50:38.910344,128830.74097851984,131532.35764374706,127072.73462218676,129244.7611831036,126659.86595944154,1435475
2024-12-29 22:50:38.910344,128571.24929584686,129996.34933253998,127363.27079035973,128185.29661815074,125621.59068578771,5349164
2024-12-30 22:50:38.910344,127738.10594778233,127739.8235061506,127032.48515936823,127455.817938591,124906.70157981919,5267732
2024-12-31 22:50:38.910344,128241.36772414105,128577.95044293827,126349.8448573309,127317.70726680382,124771.35312146774,5747807
2025-01-01 22:50:38.910344,124390.40537025777,125482.98561559945,124578.27202648718,125450.46257987723,122941.45332827969,1303993
2025-01-02 22:50:38.910344,125391.84830329771,124678.33581368777,123547.07285509098,124166.10025984542,121682.77825464851,9770713
2025-01-03 22:50:38.910344,125109.19772339791,126453.37409993679,124012.22048751633,124722.73672644568,122228.28199191677,7947472
2025-01-04 22:50:38.910344,130200.89021895286,130399.74554517237,126886.1252024327,128707.47490913658,126133.32541095385,5611554
2025-01-05 22:50:38.910344,123031.18422290722,123863.06641237038,122633.06472604242,122678.41193438841,120224.84369570063,7947270
2025-01-06 22:50:38.910344,126212.17017948715,125533.18861983225,123527.67966450853,125008.5067284265,122508.33659385797,5270896
2025-01-07 22:50:38.910344,121798.52684880905,124495.35685591883,122186.70464488906,123755.49160276711,121280.38177071177,8991000
2025-01-08 22:50:38.910344,121070.23016919564,122061.76714685047,120526.99128870557,121494.26222041638,119064.37697600805,9297501
2025-01-09 22:50:38.910344,123483.67829571228,123350.760492806,122682.33876097936,122775.02052337397,120319.52011290648,2699078
2025-01-10 22:50:38.910344,127953.66183963665,128684.8804424709,127403.68130871242,128347.1535285813,125780.21045800968,2106568
2025-01-11 22:50:38.910344,131988.1508230273,133258.0792035367,129839.06558024816,131806.08547059353,129169.96376118166,9117699
2025-01-12 22:50:38.910344,131869.1243696469,133180.27268410762,131454.60122922,132556.6827501551,129905.549095152,1126124
2025-01-13 22:50:38.910344,129400.62503465464,131628.2350911193,129065.43518670829,129736.02232977717,127141.30188318163,5412000
2025-01-14 22:50:38.910344,125202.3042016012,126680.78700416486,123439.17461468579,125903.63677606185,123385.5640405406,9120822
2025-01-15 22:50:38.910344,127017.3471986658,128063.96771756097,126345.67844740952,126376.46406252003,123848.93478126962,6288754
2025-01-16 22:50:38.910344,129601.6012075505,130848.9531369542,128761.04882696694,129106.07410812727,126523.95262596472,8509926
2025-01-17 22:50:38.910344,129982.31963312562,130831.21371149558,129312.25757967962,129800.85534470591,127204.83823781178,8969517
2025-01-18 22:50:38.910344,134691.6967288812,135817.03571095038,134228.721630768,135000.94682033197,132300.92788392532,4452065
2025-01-19 22:50:38.910344,132581.3097141616,133490.29861671332,132472.22924265545,133215.0741737158,130550.77269024149,8316456
2025-01-20 22:50:38.910344,136620.8325186341,139435.4120304904,137041.21342803288,137220.69597995747,134476.28206035832,4789019
2025-01-21 22:50:38.910344,135811.43249904417,136860.31294601754,135681.16313715148,136555.3440862608,133824.23720453557,3985263
2025-01-22 22:50:38.910344,139206.8729137089,140968.5324005774,138566.42102744378,138620.21868518836,135847.8143114846,6588255
2025-01-23 22:50:38.910344,139887.05547194346,139802.19121385412,138459.12180650866,139349.43414134576,136562.44545851884,7009225
2025-01-24 22:50:38.910344,143834.5302003529,144575.7992956779,143080.4376468939,143388.14971749275,140520.3867231429,9515785
2025-01-25 22:50:38.910344,137340.567543768,138982.74281013483,136672.49744483887,137475.55925742825,134726.0480722797,8512382
2025-01-26 22:50:38.910344,138784.32924572984,140002.33211789987,138938.31720803297,139230.33099982695,136445.7243798304,8093100
2025-01-27 22:50:38.910344,143013.72472110568,144516.52428078867,143929.86301126034,144196.68553081035,141312.75182019416,8315842
2025-01-28 22:50:38.910344,141557.3911442474,143232.11850934924,141516.53386627015,141661.84157185195,138828.6047404149,1769604
2025-01-29 22:50:38.910344,144889.30206319035,146246.73411852308,141073.05369494384,143957.33908863325,141078.19230686058,2443655
2025-01-30 22:50:38.910344,141174.59476143448,140809.86409497677,138612.94149903188,140120.9079294528,137318.48977086376,9009964
2025-01-31 22:50:38.910344,136562.16348807883,138664.68173853753,135286.74474301963,136829.2964270874,134092.71049854564,8406885
2025-02-01 22:50:38.910344,135308.48703281468,135411.9366030245,133630.70248523867,134623.502559288,131931.03250810225,3351445
2025-02-02 22:50:38.910344,132042.13449871945,133513.5120546754,132374.8444339196,133497.92851363614,130827.96994336342,6126091
2025-02-03 22:50:38.910344,134087.71891075966,135305.96872726158,133629.09780321503,133873.27585191364,131195.81033487536,2131618
2025-02-04 22:50:38.910344,129355.34847176632,131053.34304793245,129101.49446508953,129810.88204063993,127214.66439982713,2297307
2025-02-05 22:50:38.910344,127745.88988764834,128342.70980361763,126701.17778489378,127536.29922978369,124985.57324518802,6416801
2025-02-06 22:50:38.910344,132613.1306883693,133847.4099795777,129902.98886555912,132329.21239146453,129682.62814363524,7325083
2025-02-07 22:50:38.910344,137985.23672270423,137829.64581848594,135188.73764246958,136382.14755555737,133654.5046044462,1650146
2025-02-08 22:50:38.910344,132170.13423526974,133080.41412921264,131463.21635369837,132368.2258417795,129720.86132494391,1194755
2025-02-09 22:50:38.910344,139171.02525321938,139909.63233800643,139574.9160257749,139701.35324040827,136907.3261756001,6482755
2025-02-10 22:50:38.910344,140370.31925207126,141278.1949061354,139340.68356122624,139458.77317163153,136669.5977081989,1323919
2025-02-11 22:50:38.910344,139261.71098894745,138948.66351306238,137720.73683048374,138344.36827412187,135577.48090863944,7317096
2025-02-12 22:50:38.910344,133754.9822437654,137145.20144583847,134444.8308126015,134573.60902688402,131882.13684634634,4361310
2025-02-13 22:50:38.910344,133973.00210722166,136481.583313066,131875.44144053542,134169.61411529026,131486.22183298445,7013349
2025-02-14 22:50:38.910344,131964.3702451379,131967.62348833965,131659.67531428864,131795.10358569145,129159.20151397762,8687990
2025-02-15 22:50:38.910344,130474.71175381728,132460.8978966451,128427.0209665773,130225.75490038282,127621.23980237516,3271379
2025-02-16 22:50:38.910344,129661.52654798485,130358.91294755733,128986.0750416332,129660.42708238354,127067.21854073586,4891176
2025-02-17 22:50:38.910344,124660.45214314603,126014.53931820714,123982.05063870065,125853.55572032955,123336.48460592296,1633868
2025-02-18 22:50:38.910344,126179.47647336297,127582.12046391105,124399.93591814183,126011.67877772258,123491.44520216814,1544860
2025-02-19 22:50:38.910344,129903.67642073832,131470.87506445506,126782.14271901631,130247.3619897556,127642.41474996049,5134832
2025-02-20 22:50:38.910344,136290.04843819578,137494.55473481645,136079.30908182866,137431.40490017575,134682.77680217224,5887071
2025-02-21 22:50:38.910344,133050.9865630427,133140.6827739597,130588.6330077683,132703.50345028454,130049.43338127884,4931185
2025-02-22 22:50:38.910344,132075.62840977797,132606.33080108376,129599.45707143175,131339.10584673006,128712.32372979546,6382760
2025-02-23 22:50:38.910344,134437.71329296127,133685.98087659208,131933.49392047315,133588.23435727024,130916.46967012483,6356010
2025-02-24 22:50:38.910344,130549.594858083,131954.6084526577,130049.73044432109,130871.77360477285,128254.3381326774,9751049
2025-02-25 22:50:38.910344,127641.93279480559,128253.32602290931,128005.27627363443,128226.82977244882,125662.29317699984,2507200
2025-02-26 22:50:38.910344,123641.88032827675,125198.3446077021,122895.4404096327,123607.52336938561,121135.3729019979,3484052
2025-02-27 22:50:38.910344,118362.47634507327,118827.59583713306,118055.34452907142,118255.26908254328,115890.16370089242,6169791
2025-02-28 22:50:38.910344,115900.20355368279,116908.96702769664,115436.35917332047,116175.4418265449,113851.932990014,8907481
2025-03-01 22:50:38.910344,113010.11385759179,115105.71223118022,112904.01411697612,113129.02789143124,110866.44733360261,3139342
2025-03-02 22:50:38.910344,107534.66777540803,108614.80439394659,106115.67236948336,107682.45554562754,105528.80643471499,5929416
2025-03-03 22:50:38.910344,109642.6276771607,110270.76307575768,108602.48055467391,108658.92023356147,106485.74182889024,1606519
2025-03-04 22:50:38.910344,110956.22542870411,110058.39503337542,109425.55237360788,109710.2091148867,107516.00493258897,4559938
2025-03-05 22:50:38.910344,110482.82921269178,110590.82229934468,106918.5173521491,110165.59441471782,107962.28252642347,8631307
2025-03-06 22:50:38.910344,108096.17089917463,109825.44032308755,107074.9100838855,108101.27610400754,105939.2505819274,2088584
2025-03-07 22:50:38.910344,111240.5844265372,112283.09423568759,109941.03273911218,111268.30749540517,109042.94134549706,5110386
2025-03-08 22:50:38.910344,112766.37573411477,113664.58122654448,112195.50730463202,112540.71578459648,110289.90146890456,2808166
2025-03-09 22:50:38.910344,115639.41541757234,115816.23879964268,114394.5047688157,115424.98234155506,113116.48269472396,4350632
2025-03-10 22:50:38.910344,117086.6160994457,118569.27401001839,116942.59611836026,117439.28840596916,115090.50263784977,7416551
2025-03-11 22:50:38.910344,117490.3435313642,119010.82453995472,115597.27808481584,118137.9313276212,115775.17270106878,5065177
2025-03-12 22:50:38.910344,116333.82354867616,117978.1500981477,115154.87079072678,116131.61861921976,113808.98624683537,7414623
2025-03-13 22:50:38.910344,116466.95917961319,118889.24042050574,116338.86402215679,116681.317582645,114347.6912309921,6683984
2025-03-14 22:50:38.910344,117413.94235851505,118478.42735842147,117077.21812199506,117117.76887060463,114775.41349319254,1473968
2025-03-15 22:50:38.910344,114541.78570540568,116637.06065355516,115468.96994786568,115767.07642898077,113451.73490040115,1801250
2025-03-16 22:50:38.910344,120649.75006078473,121485.2509879833,120408.51818204916,121223.59148690551,118799.1196571674,4184314
2025-03-17 22:50:38.910344,123223.03050998463,124751.02308717991,122394.6893947386,123459.33119490663,120990.1445710085,1383396
2025-03-18 22:50:38.910344,123377.00434228133,124367.57298233584,121289.49230363959,122626.79647380003,120174.26054432403,1816807
2025-03-19 22:50:38.910344,122646.69937303588,122877.51218000655,120025.12070035313,122572.07731892022,120120.6357725418,9837985
2025-03-20 22:50:38.910344,121834.5602506744,122620.58384201313,121194.631696268,122091.62768191753,119649.79512827918,8796335
2025-03-21 22:50:38.910344,119419.26215748025,120626.52858770925,118106.87207638902,118994.47717883806,116614.5876352613,6043368
2025-03-22 22:50:38.910344,119928.65514341157,120420.32393437823,119065.32490969604,119772.39267495245,117376.9448214534,3848481
2025-03-23 22:50:38.910344,116376.70125036761,117677.26549885352,113781.13922885663,116508.27543629594,114178.10992757001,1227694
2025-03-24 22:50:38.910344,113246.68274206559,113651.95462072818,112126.29860637595,113149.84367124575,110886.84679782084,9377185
2025-03-25 22:50:38.910344,116425.49867236194,116860.18968201059,114998.99154065376,115965.14887068048,113645.84589326687,9190014
2025-03-26 22:50:38.910344,117123.44179165948,116374.15732911437,115749.04595824194,116205.92423035487,113881.80574574777,8770449
2025-03-27 22:50:38.910344,114672.14641476635,115435.1282896437,113413.07593610036,114205.18056011939,111921.076948917,7588553
2025-03-28 22:50:38.910344,116371.74372591994,116600.57582502198,114283.38308386656,116460.14722754915,114130.94428299817,2343841
2025-03-29 22:50:38.910344,117600.64191200111,118905.02367862627,114041.02895269432,117170.2006860139,114826.79667229361,1798207
2025-03-30 22:50:38.910344,120964.90433455374,121805.83327990443,120976.11226010503,121106.3528416959,118684.22578486198,9976935
2025-03-31 22:50:38.910344,124091.69140503036,123916.379513774,122762.66670032729,122907.90275061724,120449.7446956049,5451745
2025-04-01 22:50:38.910344,118100.19016075636,119857.01175474204,118544.8342183962,118859.09053690625,116481.90872616813,8176861
2025-04-02 22:50:38.910344,127339.30347765647,128109.99484340973,126369.42732992145,126784.02749965864,124248.34694966546,3698054
2025-04-03 22:50:38.910344,131039.27986420035,128752.41600229018,128147.38369629219,128411.0266912217,125842.80615739727,6929176
2025-04-04 22:50:38.910344,126531.23520394161,126587.39850888867,124310.70506498929,126235.10902947086,123710.40684888144,8295553
2025-04-05 22:50:38.910344,131234.20843325192,130937.93413933806,128444.36237509393,130490.44619542811,127880.63727151955,2452022
2025-04-06 22:50:38.910344,130561.80554549523,130773.67287432801,130277.28043626121,130454.30509658711,127845.21899465537,1917895
2025-04-07 22:50:38.910344,130279.72928131852,133916.08624311097,129732.44053143797,130635.7306512592,128023.01603823401,9535565
2025-04-08 22:50:38.910344,131327.5045088,131486.03724862367,129856.7335170407,130383.6594770357,127775.98628749499,4526684
2025-04-09 22:50:38.910344,126017.38110848819,127232.2033281409,126330.19983566826,126593.38471057093,124061.5170163595,4784161
2025-04-10 22:50:38.910344,118562.47110488993,118878.58607192038,118457.37948489714,118459.71668623491,116090.5223525102,7149252
2025-04-11 22:50:38.910344,115913.99448963541,117364.14119530965,114394.90244735111,116005.28860025434,113685.18282824925,6411541
2025-04-12 22:50:38.910344,117550.55059699227,116621.70738059693,114606.37639120189,116286.94266098537,113961.20380776566,5589834
2025-04-13 22:50:38.910344,112695.73364335642,115110.8257741808,112939.74532539952,113623.64695149525,111351.17401246534,2875015
2025-04-14 22:50:38.910344,118469.63123675213,121650.14553345703,117533.9493400343,119186.99980451926,116803.25980842888,4498841
2025-04-15 22:50:38.910344,118796.24722707717,121787.2521089341,118934.36533168818,119963.39301374482,117564.12515346993,8597034
2025-04-16 22:50:38.910344,119459.2644851364,119307.16137489527,118298.2978638665,118598.66769173786,116226.6943379031,2848547
2025-04-17 22:50:38.910344,113134.8838263197,112653.78196373441,110794.31357763553,112559.91397566535,110308.71569615204,5185102
2025-04-18 22:50:38.910344,116915.41177951543,116949.71461179927,114158.47357822186,115876.46186058523,113558.93262337352,5510158
2025-04-19 22:50:38.910344,115724.58208783208,116319.29332787076,114930.98841009167,115532.37031930953,113221.72291292333,8254298
2025-04-20 22:50:38.910344,118689.93922290648,118874.47424953885,116672.65937596293,117680.13819636684,115326.5354324395,6143516
2025-04-21 22:50:38.910344,116833.72732653664,118146.55236920601,116485.69466348941,116809.53985512657,114473.34905802403,8307464
2025-04-22 22:50:38.910344,118403.55387753632,119336.10661652716,118067.24589080311,118626.82201256072,116254.2855723095,6084189
2025-04-23 22:50:38.910344,118504.60411568485,120812.2551737514,118220.0225042312,119200.23826342776,116816.2334981592,2894195
2025-04-24 22:50:38.910344,114205.55471577517,115310.71800759906,114156.56232283793,114585.23265341607,112293.52800034774,5367350
2025-04-25 22:50:38.910344,112677.30367799787,114385.52419063463,113136.4340766544,113789.8813413032,111514.08371447714,5837700
2025-04-26 22:50:38.910344,115361.21171651561,117773.92992201343,114816.31703098958,115324.85381046563,113018.35673425632,3544587
2025-04-27 22:50:38.910344,114676.08279439197,115364.41507706861,115150.28998238203,115340.1372433064,113033.33449844026,7490382
2025-04-28 22:50:38.910344,116214.9874158497,116945.54494755204,114637.78917495208,116767.64863929705,114432.29566651111,3501491
2025-04-29 22:50:38.910344,115928.6251059973,115653.66939918126,114893.84459183343,115579.28910342499,113267.70332135649,2085559
2025-04-30 22:50:38.910344,114815.94825961518,115890.48975026325,113244.69400521349,114422.68677147837,112134.2330360488,2180273
2025-05-01 22:50:38.910344,111159.68459266647,113523.07382450161,110361.94383448688,112377.17127858679,110129.62785301504,5914289
2025-05-02 22:50:38.910344,111998.1750583359,111786.5263702452,111235.19565250141,111661.71030041834,109428.47609440997,4914978
2025-05-03 22:50:38.910344,112600.41659027484,113270.09318441078,111564.58823832491,112796.17516726957,110540.25166392418,6976848
2025-05-04 22:50:38.910344,115559.80984258122,114889.5670471148,114141.79574907322,114880.46267318203,112582.85341971839,7284467
2025-05-05 22:50:38.910344,115298.81249629504,118025.81444942759,115699.31584186234,116025.05329105031,113704.5522252293,5563030
2025-05-06 22:50:38.910344,120592.27529648537,120345.11679233065,119547.6879917692,119715.48497429614,117321.17527481022,6286600
2025-05-07 22:50:38.910344,114516.14460621517,116108.79873973447,114703.90447964863,114950.38956931516,112651.38177792885,7218790
2025-05-08 22:50:38.910344,116057.05213038642,117330.40746672284,114087.12016314267,115604.06726030653,113291.9859151004,6999717
2025-05-09 22:50:38.910344,114488.64979073692,116525.09063441583,114569.01347768903,114750.09651318584,112455.09458292212,7347072
2025-05-10 22:50:38.910344,109839.10178454826,110816.8906881094,109004.99550622096,110743.34847951513,108528.48150992482,6290699
2025-05-11 22:50:38.910344,112036.97685021943,114451.87075330157,111805.03986343458,112603.42259111138,110351.35413928915,1656646
2025-05-12 22:50:38.910344,116756.1920820119,117782.86942220856,116534.4237990835,117035.97435768195,114695.25487052831,7981509
2025-05-13 22:50:38.910344,118315.10049396887,119754.59207894771,117606.83312187823,118451.82823334757,116082.79166868061,9201425
2025-05-14 22:50:38.910344,120121.01134342846,120481.2359623372,117996.2573362323,119533.30958376113,117142.64339208591,4131882
2025-05-15 22:50:38.910344,120081.08435913983,120694.58861977111,119788.0472475618,120322.00485399544,117915.56475691553,6332339
2025-05-16 22:50:38.910344,123900.76854918145,125053.72084217164,122702.43220148451,124191.35368510077,121707.52661139875,4134422
2025-05-17 22:50:38.910344,125065.05353079249,124327.32311914259,122496.66679093681,124194.47687968514,121710.58734209144,1259243
2025-05-18 22:50:38.910344,124246.36348297501,124713.30543144267,123690.35243014539,124264.03567717569,121778.75496363218,2919165
2025-05-19 22:50:38.910344,125688.91150999701,126665.81679869721,125307.70590085992,125853.82064622779,123336.74423330324,3139379
2025-05-20 22:50:38.910344,127964.10726742043,130059.51279207553,127721.8624068502,128526.31894351567,125955.79256464535,5245979
2025-05-21 22:50:38.910344,127531.46721014965,128769.54908360617,127094.54973901517,127747.32953403951,125192.38294335872,3810722
2025-05-22 22:50:38.910344,127355.9536358643,127515.05029552885,125941.37565370652,126238.29347639473,123713.52760686683,4791268
2025-05-23 22:50:38.910344,125635.14289354345,126159.65235110716,124276.66590108276,125825.70860277706,123309.19443072152,6496362
2025-05-24 22:50:38.910344,127018.13814145561,128438.64297573983,126725.57491698943,127894.68570712139,125336.79199297896,1497586
2025-05-25 22:50:38.910344,126216.56427216216,127248.89628867133,125791.83440106318,125954.23472279828,123435.15002834231,6984155
2025-05-26 22:50:38.910344,125945.29878174784,127737.40424865212,124668.03053247674,126772.4669439945,124237.01760511461,6617533
2025-05-27 22:50:38.910344,126884.98638427969,127649.1843064906,125903.64570590918,126440.87434394164,123912.05685706281,4880284
2025-05-28 22:50:38.910344,129899.90214372681,131449.10823589933,129844.88664817203,130096.98938947497,127495.04960168547,8851530
2025-05-29 22:50:38.910344,127266.12257192197,128931.38995670389,126482.32820179798,127432.02232744997,124883.38188090097,7555949
2025-05-30 22:50:38.910344,128621.90853317932,129701.5821842554,125149.11639703727,127429.8002898167,124881.20428402036,5206659
2025-05-31 22:50:38.910344,134138.5952827669,133287.88465039933,131522.0588563944,132971.20343404272,130311.77936536186,5632805
2025-06-01 22:50:38.910344,129302.59971111531,129862.17541723458,127386.14756302343,128339.92952421124,125773.13093372702,8765453
2025-06-02 22:50:38.910344,127767.14634953896,130348.06391512213,126668.27441663823,128376.04516432673,125808.52426104019,2315086
2025-06-03 22:50:38.910344,128889.31735819977,130361.56084138375,128171.03962922418,129332.80418966048,126746.14810586728,7015339
2025-06-04 22:50:38.910344,122493.19309546749,125538.63889008835,122775.41374868013,123153.21062311107,120690.14641064884,9370224
2025-06-05 22:50:38.910344,128870.646292902,128607.27776050927,125318.2871819547,128373.72298851406,125806.24852874377,5759926
2025-06-06 22:50:38.910344,127011.56281629653,128070.20339027765,127494.15341968884,127564.43577149932,125013.14705606934,6982302
2025-06-07 22:50:38.910344,133960.05132391723,133456.30772047403,133103.34843958358,133239.24193721265,130574.4570984684,6331822
2025-06-08 22:50:38.910344,128242.40735434603,129067.0604746843,127074.80719008598,128596.37988604311,126024.45228832225,4891893
2025-06-09 22:50:38.910344,126852.78697036183,126366.81981617633,125934.16025474532,126064.15293342384,123542.86987475537,5846595
2025-06-10 22:50:38.910344,126540.38332609576,127350.46525565897,126025.14894965093,126897.86459029948,124359.90729849349,3310975
2025-06-11 22:50:38.910344,126406.02173511346,126755.06980643354,125363.00187623677,126063.13438041057,123541.87169280236,3822362
2025-06-12 22:50:38.910344,128514.15014226298,128045.45829675169,127234.93537478629,127381.16188954315,124833.53865175229,7245931
2025-06-13 22:50:38.910344,130922.92853267364,131386.88634178913,128175.19328774477,130098.77791964589,127496.80236125297,9892106
2025-06-14 22:50:38.910344,130530.41871947276,133639.61156429214,132039.62384846614,132208.54906802456,129564.37808666406,4701344
