,Open,High,Low,Close,Adj Close,Volume
2024-10-24 22:50:38.910344,10641.619361184034,10645.913839361185,10379.452905115164,10594.48493008452,10382.59523148283,1155556
2024-10-25 22:50:38.910344,10838.753739144693,10910.090870500435,10650.64123138473,10714.489130215965,10500.199347611646,1115210
2024-10-26 22:50:38.910344,10810.84488458159,10902.161801613349,10660.235066663581,10831.198970327478,10614.574990920928,9333931
2024-10-27 22:50:38.910344,11181.27313048292,11132.237973203486,11035.55242676096,11132.03285366268,10909.392196589426,2615008
2024-10-28 22:50:38.910344,10982.416515298042,10975.03264860604,10916.78212913923,10965.255180116663,10745.95007651433,6966650
2024-10-29 22:50:38.910344,10983.707448311288,11117.530844263512,10765.080845841065,11065.162582025649,10843.859330385136,9250193
2024-10-30 22:50:38.910344,10939.262250589882,11114.428355376784,10968.47696394407,10999.12390728014,10779.141429134537,2018005
2024-10-31 22:50:38.910344,10880.522528163716,10898.843188461726,10700.272859366229,10862.263260078304,10645.017994876738,3550299
2024-11-01 22:50:38.910344,10773.087363514225,10877.422230591143,10654.014223127118,10775.383455327543,10559.875786220991,4788058
2024-11-02 22:50:38.910344,10771.908743587037,10765.891202813036,10742.30421023393,10758.733984646084,10543.559304953162,1890748
2024-11-03 22:50:38.910344,10568.913815118893,10649.205612934826,10537.896187666265,10632.521402270386,10419.870974224978,6168703
2024-11-04 22:50:38.910344,10684.313082744005,10811.861361345851,10591.054531402175,10674.87272783146,10461.37527327483,8377148
2024-11-05 22:50:38.910344,10398.406340351457,10629.607748997183,10372.258234962132,10404.875099444349,10196.777597455462,1743012
2024-11-06 22:50:38.910344,10289.606403514948,10343.324254224191,10233.78805057095,10299.324415563276,10093.33792725201,7717008
2024-11-07 22:50:38.910344,10291.237079778162,10470.692498817052,10265.692814657219,10303.705556229848,10097.631445105251,6423505
2024-11-08 22:50:38.910344,10255.85452848902,10237.06373524173,10198.234622748101,10201.61747516072,9997.585125657504,2514051
2024-11-09 22:50:38.910344,10205.68761757268,10290.146037459246,10210.571056672323,10215.928811572558,10011.610235341106,7174958
2024-11-10 22:50:38.910344,10303.498290309853,10446.813970271536,10323.962219390218,10331.922145414059,10125.283702505778,6303584
2024-11-11 22:50:38.910344,10665.127166110797,10750.476456338196,10525.754600984314,10681.604914061738,10467.972815780502,3529884
2024-11-12 22:50:38.910344,9729.514068420784,9787.141208283481,9694.951666970428,9733.426737347985,9538.758202601026,8753467
2024-11-13 22:50:38.910344,9679.974986148629,9791.576191893333,9685.129113316876,9707.502753006765,9513.35269794663,5475728
2024-11-14 22:50:38.910344,9604.057924972602,9773.122630114596,9506.177910558354,9616.37005162162,9424.042650589186,3945859
2024-11-15 22:50:38.910344,9776.29776562785,9845.076684503834,9701.542167388352,9809.111961812972,9612.929722576713,4610693
2024-11-16 22:50:38.910344,10006.434556940469,10043.145447735345,9921.014473341325,10019.62282904872,9819.230372467746,8005525
2024-11-17 22:50:38.910344,10077.590812171331,10186.047004376496,10093.837009947852,10143.472867178587,9940.603409835016,1877168
2024-11-18 22:50:38.910344,10541.652136626552,10528.95727099427,10476.502509758038,10518.0529330422,10307.691874381355,3225584
2024-11-19 22:50:38.910344,10500.435569165847,10619.495678443413,10455.417410369513,10531.553729529114,10320.922654938531,8130438
2024-11-20 22:50:38.910344,10353.332427475889,10361.399757818694,10287.749590558842,10356.899779653464,10149.761784060394,1989540
2024-11-21 22:50:38.910344,10547.850861684416,10541.040109284935,10357.648615337499,10495.950937170634,10286.031918427221,9557090
2024-11-22 22:50:38.910344,10504.079737743476,10584.410426986491,10424.232019694506,10550.837833560734,10339.821076889519,6870728
2024-11-23 22:50:38.910344,9942.63846803119,10047.049972397777,9948.779374850672,9991.944712826267,9792.105818569742,8455266
2024-11-24 22:50:38.910344,10059.597293449424,10161.432788946708,9923.055768840235,10000.555909886623,9800.544791688892,8723555
2024-11-25 22:50:38.910344,9864.620490303918,9994.50528390245,9790.928295490201,9900.614832263447,9702.602535618178,8420460
2024-11-26 22:50:38.910344,10014.781462210925,10084.905664226362,9883.71836700157,10073.440526978156,9871.971716438593,1659659
2024-11-27 22:50:38.910344,10166.24568829276,10200.863544567866,10151.965236438364,10190.038956568436,9986.238177437068,6183889
2024-11-28 22:50:38.910344,9990.838061215749,10093.535322990434,9962.162239534939,10036.027707175555,9835.307153032045,9735926
2024-11-29 22:50:38.910344,9971.369944684813,9934.8366789294,9832.598821004149,9930.70424251629,9732.090157665965,1183038
2024-11-30 22:50:38.910344,9954.624325441577,9994.885227950257,9948.449804132755,9977.191445156534,9777.647616253402,7552469
2024-12-01 22:50:38.910344,9781.391330811166,9879.623630520853,9712.7678960457,9739.561239321034,9544.770014534613,4294496
2024-12-02 22:50:38.910344,9656.037180595156,9653.69370879034,9608.765691465016,9618.658615771805,9426.285443456369,4754301
2024-12-03 22:50:38.910344,9534.692390186776,9608.018318692744,9478.5230104387,9532.103759697342,9341.461684503394,4282412
2024-12-04 22:50:38.910344,9622.979147125889,9873.369527327719,9553.990259661377,9625.251616784497,9432.746584448807,3916251
2024-12-05 22:50:38.910344,10033.29353482821,10111.374394159513,9975.415715263365,10032.357773747135,9831.710618272193,7100318
2024-12-06 22:50:38.910344,9645.211249167352,9729.760998211583,9664.25972184881,9684.212299113266,9490.528053131,4703074
2024-12-07 22:50:38.910344,9678.474987531603,9677.373855570839,9438.999468180133,9645.403131441271,9452.495068812446,3206418
2024-12-08 22:50:38.910344,9464.883628384956,9610.993773732138,9477.256667787991,9492.328719012788,9302.482144632533,6352743
2024-12-09 22:50:38.910344,9417.63342505286,9443.983912617638,9260.228029405303,9408.04808555877,9219.887123847595,2809035
2024-12-10 22:50:38.910344,9321.968996284262,9524.337076797328,9352.894372819597,9441.23187260336,9252.407235151293,6384181
2024-12-11 22:50:38.910344,9387.274314325772,9393.200895740485,9297.986435607174,9356.271099621325,9169.145677628898,6531728
2024-12-12 22:50:38.910344,9382.643637767802,9494.5211893705,9305.761930950317,9415.610188916273,9227.297985137948,2978078
2024-12-13 22:50:38.910344,9346.965515275624,9338.092026772101,9278.541823548536,9294.989817222899,9109.09002087844,4628195
2024-12-14 22:50:38.910344,9000.134730873418,9041.164910171368,8831.634550734567,8985.985436556159,8806.265727825035,8298352
2024-12-15 22:50:38.910344,8851.899286444606,8962.157368508153,8826.86529876798,8909.622920750908,8731.43046233589,3461907
2024-12-16 22:50:38.910344,8671.462084981784,8679.786331094841,8644.503759729267,8650.62526760904,8477.61276225686,2483887
2024-12-17 22:50:38.910344,8213.858061179973,8325.38230622416,8151.909196496243,8272.82018130725,8107.363777681105,3608919
2024-12-18 22:50:38.910344,8277.819562032904,8387.766838666796,8260.289735296783,8280.17826616424,8114.574700840954,7712250
2024-12-19 22:50:38.910344,8501.363987501672,8589.839387735026,8501.025050596576,8520.864695035487,8350.447401134777,9715625
2024-12-20 22:50:38.910344,8259.175661214804,8453.806789868757,8260.276721385088,8323.53337736033,8157.062709813124,4170740
2024-12-21 22:50:38.910344,8651.819398233372,8636.683399752368,8406.650056758343,8634.809725959114,8462.11353143993,3446084
2024-12-22 22:50:38.910344,8539.695161813344,8678.915834879752,8552.210311499368,8560.36704386209,8389.159702984849,3364837
2024-12-23 22:50:38.910344,8869.23698890681,8964.713518076635,8782.246439207456,8850.407662420737,8673.399509172323,9999556
2024-12-24 22:50:38.910344,8879.366279126682,9061.756697803992,8892.493455476206,8926.524900457034,8747.994402447894,2990361
2024-12-25 22:50:38.910344,9207.279212443105,9248.829204678446,9197.9561174321,9225.997578501274,9041.477626931248,7393097
2024-12-26 22:50:38.910344,9260.601008799897,9303.047337671976,9147.62693077895,9252.020450882022,9066.980041864383,5968620
2024-12-27 22:50:38.910344,9128.510287858839,9118.093195326184,9114.15284686848,9117.508996884717,8935.158816947023,8318739
2024-12-28 22:50:38.910344,8884.675378844095,9022.954891417912,8952.030071567839,8967.388211444322,8788.040447215435,7341500
2024-12-29 22:50:38.910344,8721.852615890224,8713.866371084332,8627.817389873224,8668.351057840073,8494.98403668327,6984643
2024-12-30 22:50:38.910344,8542.016803571552,8598.786232316352,8427.325375843397,8506.490382581205,8336.36057492958,4616140
2024-12-31 22:50:38.910344,8669.994787467569,8668.323251997306,8643.55664300894,8658.965473136002,8485.786163673281,9416927
2025-01-01 22:50:38.910344,8572.406779350713,8803.092652881507,8536.37168521171,8591.849006997,8420.012026857059,2502882
2025-01-02 22:50:38.910344,8565.551307276106,8708.691595016393,8476.278360704207,8583.950774068097,8412.271758586734,6626685
2025-01-03 22:50:38.910344,8737.775843328312,8670.636674756739,8541.029841627185,8669.899523263572,8496.5015327983,6341278
2025-01-04 22:50:38.910344,8668.68936999758,8705.423637568472,8575.450887606547,8671.147394896712,8497.724446998778,6296070
2025-01-05 22:50:38.910344,8950.624509916088,9110.456269735821,8937.642608438164,8990.850779398237,8811.033763810272,1831442
2025-01-06 22:50:38.910344,9182.384627047466,9265.28253511641,9118.279723112177,9208.458909093992,9024.28973091211,6233713
2025-01-07 22:50:38.910344,8887.030479896759,8896.821164293757,8805.353090858194,8820.974741348977,8644.555246521997,6202830
2025-01-08 22:50:38.910344,8535.252073376461,8582.535731324042,8438.244072023937,8486.314550154193,8316.588259151109,7867830
2025-01-09 22:50:38.910344,8651.399403151607,8678.039585500994,8606.839327411402,8639.826553750498,8467.030022675488,6682168
2025-01-10 22:50:38.910344,8284.986302293393,8380.094232809437,8338.70308322436,8338.836561005102,8172.059829785,8687716
2025-01-11 22:50:38.910344,8357.160017314165,8451.323350417666,8327.245889518468,8340.60031532945,8173.788309022861,3236237
2025-01-12 22:50:38.910344,8534.816941110721,8607.804070830605,8454.841202253308,8550.877790963283,8379.860235144017,1595835
2025-01-13 22:50:38.910344,8496.920763304508,8543.432918349308,8387.738581978378,8472.203543398895,8302.759472530917,1831562
2025-01-14 22:50:38.910344,8817.482704767217,8942.110080169774,8734.251359341222,8827.072328564425,8650.530881993136,6607824
2025-01-15 22:50:38.910344,8786.59616688828,8863.445418564608,8838.601789812605,8847.607524174584,8670.655373691092,5863488
2025-01-16 22:50:38.910344,8860.828522394242,9043.051121691818,8879.10980854073,8922.271833137474,8743.826396474726,8501933
2025-01-17 22:50:38.910344,8776.369365182049,8887.000855436887,8801.994642523712,8810.253097710887,8634.048035756668,7066866
2025-01-18 22:50:38.910344,8913.138765506095,9017.335407540046,8851.513312040152,8911.691051467944,8733.457230438586,7842908
2025-01-19 22:50:38.910344,8997.273538894873,9183.859530512753,8942.978989479607,9032.198664561407,8851.55469127018,4115304
2025-01-20 22:50:38.910344,8830.121556453507,8963.614449396393,8717.712292684242,8884.26643287194,8706.581104214501,8930093
2025-01-21 22:50:38.910344,8835.194377047044,8852.335062784843,8704.488885757877,8776.685300820729,8601.151594804314,6301185
2025-01-22 22:50:38.910344,8823.081392962433,8956.565990788587,8615.95427604946,8806.575667612138,8630.444154259896,7504490
2025-01-23 22:50:38.910344,8480.563861256072,8463.93077762639,8391.043417192883,8425.776579880592,8257.26104828298,4256782
2025-01-24 22:50:38.910344,8529.541723707738,8565.312681239559,8392.212942377982,8558.622142273985,8387.449699428505,9119835
2025-01-25 22:50:38.910344,8660.426524457127,8766.50088093262,8693.536143930565,8708.899517488191,8534.721527138427,7953107
2025-01-26 22:50:38.910344,9023.49542491677,9132.613377386733,9007.261201298365,9010.301746011066,8830.095711090844,8762408
2025-01-27 22:50:38.910344,8777.481253349531,8826.607651386234,8715.636566690238,8750.137554668869,8575.13480357549,7204300
2025-01-28 22:50:38.910344,8639.963900530407,8693.821557826928,8607.866011734786,8645.58243387129,8472.670785193865,7097250
2025-01-29 22:50:38.910344,8572.632306172743,8726.496461714605,8510.609005538401,8529.353497265423,8358.766427320115,9781654
2025-01-30 22:50:38.910344,8377.095629759287,8465.620595410024,8447.275124002972,8450.190328477067,8281.186521907526,9269429
2025-01-31 22:50:38.910344,8391.067111636352,8462.04788351515,8396.155299676604,8414.784649535848,8246.48895654513,1834592
2025-02-01 22:50:38.910344,8622.472439838974,8761.43959040485,8577.636218360338,8646.692962814868,8473.75910355857,9817751
2025-02-02 22:50:38.910344,8337.841404031024,8592.083574014136,8225.47151695316,8319.307272435295,8152.921126986589,7345212
2025-02-03 22:50:38.910344,8361.005302959438,8501.39720047912,8327.950718015507,8391.661654401118,8223.828421313096,9857614
2025-02-04 22:50:38.910344,8373.945022894033,8539.88059501171,8175.88973975565,8410.45751475837,8242.248364463201,9276965
2025-02-05 22:50:38.910344,8573.383179486811,8620.066023734727,8488.261022617857,8555.640915239856,8384.528096935059,9424054
2025-02-06 22:50:38.910344,8515.34666604512,8611.532781346028,8547.69773885248,8603.051142603248,8430.990119751183,1048837
2025-02-07 22:50:38.910344,8427.922600126833,8456.711653387572,8395.822731835362,8405.414654567014,8237.306361475674,6592567
2025-02-08 22:50:38.910344,8153.6015709550165,8293.678945765276,8091.160886281724,8167.5042493739875,8004.154164386508,7565549
2025-02-09 22:50:38.910344,7842.6285971642965,7886.720824780651,7855.59186346878,7861.9033990242115,7704.665331043727,4613228
2025-02-10 22:50:38.910344,7666.360206861879,7719.866766220378,7618.371191172149,7665.007341608054,7511.707194775893,7919200
2025-02-11 22:50:38.910344,7753.334291081235,7745.826547509725,7731.225269684249,7735.614592042993,7580.902300202132,4108979
2025-02-12 22:50:38.910344,8086.358244812238,8150.38288491789,7952.021230620331,8097.75062863054,7935.795616057929,1734670
2025-02-13 22:50:38.910344,7785.851498150274,7841.081244888495,7786.906018937169,7830.01603247354,7673.415711824069,9933041
2025-02-14 22:50:38.910344,7934.519455018868,7917.864061777072,7839.958297462815,7914.1885870917295,7755.904815349894,3810285
2025-02-15 22:50:38.910344,7937.317999677146,7963.531598928301,7903.060084915198,7924.437424816668,7765.948676320334,6020050
2025-02-16 22:50:38.910344,8216.70895293736,8192.612100338227,7928.64252377973,8131.837995881979,7969.201235964339,1162514
2025-02-17 22:50:38.910344,8017.628216694459,8084.888397089107,7989.496308063352,8080.636120380739,7919.023397973124,1933259
2025-02-18 22:50:38.910344,7813.417419215123,7924.746464323372,7801.420450939756,7829.594411442653,7673.0025232138,7250512
2025-02-19 22:50:38.910344,7965.270719054195,7955.692311676438,7920.235890421032,7931.311423338425,7772.685194871657,2921864
2025-02-20 22:50:38.910344,7726.952877677365,7755.911264261031,7628.472768431845,7745.165210728558,7590.261906513987,3404840
2025-02-21 22:50:38.910344,7712.882215419993,7755.1395347929965,7634.439690588558,7718.6777167134,7564.304162379131,7669350
2025-02-22 22:50:38.910344,7676.9891949567755,7672.500156629356,7656.384948826017,7665.235377727954,7511.930670173395,5757955
2025-02-23 22:50:38.910344,7725.229365311094,7820.944264086644,7776.400785787179,7776.814170123156,7621.277886720693,9721511
2025-02-24 22:50:38.910344,7399.5803749279585,7476.14423563268,7409.245678738788,7436.075793504609,7287.354277634517,9043417
2025-02-25 22:50:38.910344,7681.476818311604,7711.656464169736,7591.891065811385,7679.175806161237,7525.592290038012,7828699
2025-02-26 22:50:38.910344,7560.4384525495425,7650.889032397309,7591.692530195678,7597.374445438976,7445.426956530197,7767055
2025-02-27 22:50:38.910344,7858.774871806911,7867.357377739707,7717.166040849,7845.853557906498,7688.936486748368,2952429
2025-02-28 22:50:38.910344,7777.082572642608,7847.222208346566,7715.618743216894,7780.741708793881,7625.126874618003,1689139
2025-03-01 22:50:38.910344,7794.943425173567,7823.039160130521,7782.077152209223,7802.359020197083,7646.311839793141,5768350
2025-03-02 22:50:38.910344,7776.523470776281,7753.6505364871655,7676.377599990803,7746.542790000442,7591.611934200433,9427697
2025-03-03 22:50:38.910344,7668.354510512045,7748.937172205734,7648.620469126155,7695.276250306277,7541.370725300151,3956179
2025-03-04 22:50:38.910344,7719.103545799141,7809.354922105717,7695.427648118709,7746.079466021242,7591.157876700818,8238109
2025-03-05 22:50:38.910344,7811.348180654043,7871.624416609631,7696.356192281226,7838.067146542867,7681.305803612009,3184723
2025-03-06 22:50:38.910344,7900.97504199787,7968.381601838809,7767.333153204503,7879.678432443419,7722.084863794551,9498835
2025-03-07 22:50:38.910344,7650.095819816935,7675.419635749847,7643.614000806261,7661.329170411642,7508.102587003409,2784329
2025-03-08 22:50:38.910344,7766.39211129547,7757.398110400143,7676.181606165433,7755.306783618337,7600.200647945971,4032168
2025-03-09 22:50:38.910344,7989.1934938024915,8037.941437575092,7921.002759027122,8004.776047632487,7844.6805266798365,3636096
2025-03-10 22:50:38.910344,7913.454569384827,7920.728261490878,7784.178901310378,7914.383652802172,7756.095979746128,8578475
2025-03-11 22:50:38.910344,8408.525573665958,8573.631266795015,8412.91511275402,8447.73735064531,8278.782603632404,9170020
2025-03-12 22:50:38.910344,8400.49068218399,8559.769869536192,8370.124508649054,8398.952054083478,8230.973013001809,8707995
2025-03-13 22:50:38.910344,8928.443206912993,9044.258604921983,8932.990005224641,8961.71472105137,8782.480426630344,9918876
2025-03-14 22:50:38.910344,8941.325470704005,9066.991093104592,8982.570347653298,8984.818942101308,8805.122563259281,1469918
2025-03-15 22:50:38.910344,9256.444150418494,9362.293219477737,9204.987997843025,9215.508150137686,9031.197987134932,7384291
2025-03-16 22:50:38.910344,9301.098874842659,9382.763395401096,9170.751147765934,9228.687488722557,9044.113738948105,6089534
2025-03-17 22:50:38.910344,9370.43289743244,9406.424643593644,9209.251013296982,9346.792757591691,9159.856902439857,8686785
2025-03-18 22:50:38.910344,9134.981831965524,9184.937488466168,9114.429856463868,9137.65428618129,8954.901200457665,7593223
2025-03-19 22:50:38.910344,9143.462378988173,9088.9349610785,9027.80221059266,9063.200639617473,8881.936626825123,4785426
2025-03-20 22:50:38.910344,9165.496837060633,9240.98845127781,9104.409055242204,9126.031393813688,8943.510765937413,4895919
2025-03-21 22:50:38.910344,9126.513902860284,9201.396823524201,9123.118537779354,9159.392828826401,8976.204972249874,6639453
2025-03-22 22:50:38.910344,9032.122936996695,9154.87256873861,9012.247858456563,9020.184986945964,8839.781287207044,3609231
2025-03-23 22:50:38.910344,9175.597942852124,9194.71979215289,9108.52645867133,9165.115963854903,8981.813644577805,2375673
2025-03-24 22:50:38.910344,8790.998954552982,8917.202421018163,8812.189925988105,8833.5550204763,8656.883920066773,9968258
2025-03-25 22:50:38.910344,8655.479942676951,8738.06646202327,8526.739690415938,8632.373869302926,8459.726391916867,7001407
2025-03-26 22:50:38.910344,8938.480448768612,9053.625969823053,8903.451782103832,8971.18923570923,8791.765450995044,3836947
2025-03-27 22:50:38.910344,8659.409940061994,8739.549486894224,8504.16740888231,8708.756834828304,8534.581698131738,7098854
2025-03-28 22:50:38.910344,8880.129694906895,8855.885017747969,8810.160688332218,8829.630926478674,8653.0383079491,4475858
2025-03-29 22:50:38.910344,8767.636460248827,8779.748799422177,8758.562078506673,8763.038541492786,8587.77777066293,4558521
2025-03-30 22:50:38.910344,8606.506251443743,8746.836060476127,8597.820521231777,8618.986359851013,8446.606632653993,4794055
2025-03-31 22:50:38.910344,8367.906747729376,8381.824287283853,8344.220943823757,8373.57982046659,8206.108224057258,9904684
2025-04-01 22:50:38.910344,8387.397990166335,8496.384299133806,8326.799945892879,8341.120621102535,8174.298208680484,3319969
2025-04-02 22:50:38.910344,8314.730331082756,8499.566369620956,8310.647635320944,8324.761659178266,8158.2664259947005,7576644
2025-04-03 22:50:38.910344,8570.147481314254,8510.860134053766,8422.154358893718,8491.519156646813,8321.688773513877,6137491
2025-04-04 22:50:38.910344,8386.581249356683,8392.339769273729,8154.554068057937,8369.576162334173,8202.184639087489,6448025
2025-04-05 22:50:38.910344,8197.037857230922,8280.552352061088,8201.436215592463,8245.341161620961,8080.434338388542,4457675
2025-04-06 22:50:38.910344,8536.1294670102,8636.331596845062,8538.109206735422,8538.126459418805,8367.36393023043,1097252
2025-04-07 22:50:38.910344,8386.771877701634,8501.14288658461,8357.408489292626,8418.295474771805,8249.929565276369,2793771
2025-04-08 22:50:38.910344,8302.544578572639,8360.60112804142,8199.458549617482,8317.146619289782,8150.803686903987,6181677
2025-04-09 22:50:38.910344,8155.5157344843865,8327.988793644436,8103.299626674472,8234.831442836106,8070.1348139793845,6697942
2025-04-10 22:50:38.910344,8272.67226719354,8280.450291364146,8205.71225691121,8242.01393845737,8077.173659688223,2687461
2025-04-11 22:50:38.910344,8080.180949108634,8122.495351749265,8038.129104701301,8063.496378928632,7902.2264513500595,5358670
2025-04-12 22:50:38.910344,8126.334457617546,8226.581853496606,8140.960883216247,8167.050692862347,8003.7096790051,7717026
2025-04-13 22:50:38.910344,7970.209209911302,8135.252148302782,7919.125150261916,7985.041931996938,7825.3410933569985,3908121
2025-04-14 22:50:38.910344,7973.161564370943,7898.205817232574,7877.109015580891,7890.253223583825,7732.4481591121485,8201462
2025-04-15 22:50:38.910344,7889.394518144346,7935.684476738672,7852.992976686846,7889.2265093348915,7731.441979148193,7339361
2025-04-16 22:50:38.910344,8088.427143683305,8048.474265918058,7897.864806122714,8039.51254272932,7878.722291874733,3230230
2025-04-17 22:50:38.910344,7857.4352628288025,8013.784041640612,7804.089621884981,7881.213398588738,7723.589130616962,9692347
2025-04-18 22:50:38.910344,7809.417234958088,7828.191544522678,7691.953793582668,7798.1604051566965,7642.197197053562,7933601
2025-04-19 22:50:38.910344,8024.920762173474,8139.844261736818,8003.892023394376,8023.13510704821,7862.672404907245,1725355
2025-04-20 22:50:38.910344,8008.156926383328,8084.095297023535,7931.255141961796,8025.055409265633,7864.55430108032,1726967
2025-04-21 22:50:38.910344,7960.456444447745,7994.24853736886,7853.147538922822,7911.715499617658,7753.481189625304,4897453
2025-04-22 22:50:38.910344,8216.241893019633,8200.979273875515,7956.406370350943,8151.791570697074,7988.755739283133,3542592
2025-04-23 22:50:38.910344,8366.16676723635,8401.469844778698,8276.368885387044,8326.857475501942,8160.320325991903,5623839
2025-04-24 22:50:38.910344,8418.431988448687,8519.423577125392,8324.905736554489,8364.2631746561,8196.977911162978,6482371
2025-04-25 22:50:38.910344,8239.623066650789,8290.54202939576,8264.73867194793,8281.679997569969,8116.046397618569,8447496
2025-04-26 22:50:38.910344,8290.847843183536,8307.139164872044,8284.10849769405,8292.280968599023,8126.435349227043,8134462
2025-04-27 22:50:38.910344,8556.072558828022,8918.424573051972,8461.98390641125,8604.374679665403,8432.287186072095,9050287
2025-04-28 22:50:38.910344,8526.49277456511,8585.508857613326,8273.84914828601,8476.651668012151,8307.118634651908,4358144
2025-04-29 22:50:38.910344,8557.462549055199,8708.120987851684,8549.06709259483,8608.782010202085,8436.606369998044,6153924
2025-04-30 22:50:38.910344,8903.3735579062,9037.269037176335,8833.072349168326,8920.223562699694,8741.819091445699,5176336
2025-05-01 22:50:38.910344,8736.654450298583,8784.981415130434,8713.246016612724,8778.775583991346,8603.20007231152,3815460
2025-05-02 22:50:38.910344,8898.74824288394,8875.738106453162,8794.213590007354,8869.977955615326,8692.578396503019,8861376
2025-05-03 22:50:38.910344,9000.068850764716,9105.771812804087,8942.46705453506,9001.327585110921,8821.301033408703,1056461
2025-05-04 22:50:38.910344,8940.555569074202,8994.206723387659,8824.48486882799,8936.039755706588,8757.318960592456,8415683
2025-05-05 22:50:38.910344,8972.404668410376,8934.471103487374,8919.621849859377,8920.600845916737,8742.188828998402,6132454
2025-05-06 22:50:38.910344,8731.96550534924,8778.858005672842,8632.979471314138,8764.490841992489,8589.201025152639,3983944
2025-05-07 22:50:38.910344,8768.599136769968,8752.827934932699,8607.823673475543,8686.095215661266,8512.37331134804,3232869
2025-05-08 22:50:38.910344,8792.10184406101,8837.832604840725,8673.048735221833,8801.486186287644,8625.456462561891,2888801
2025-05-09 22:50:38.910344,8972.492277433754,9029.342745760208,8918.007489173235,8966.426248759426,8787.097723784238,1286543
2025-05-10 22:50:38.910344,9259.271685487363,9396.922501432997,9144.082524945608,9258.633684739838,9073.461011045041,1549631
2025-05-11 22:50:38.910344,9112.187633345098,9161.195609697186,9036.313538735818,9131.604908445695,8948.972810276782,5053288
2025-05-12 22:50:38.910344,9286.617435861272,9360.12591082976,9250.268362787972,9302.399638405019,9116.351645636918,8348842
2025-05-13 22:50:38.910344,9109.716926119178,9117.511091179924,9037.536779508113,9108.80867074611,8926.632497331188,4318758
2025-05-14 22:50:38.910344,9364.637948775062,9449.153825885458,9170.975308736863,9234.362004505942,9049.674764415822,2998857
2025-05-15 22:50:38.910344,9359.538479919895,9319.902502510899,9205.527212115101,9318.204386829651,9131.840299093059,5955776
2025-05-16 22:50:38.910344,9483.622412605491,9437.835912179664,9177.916327291385,9399.5316479073,9211.541014949154,2849574
2025-05-17 22:50:38.910344,9618.261899321062,9722.325369897027,9596.600483138462,9657.337559682515,9464.190808488866,1504623
2025-05-18 22:50:38.910344,9953.546539790772,10026.681533997991,9739.403610453397,9960.3268539611,9761.120316881877,9310120
2025-05-19 22:50:38.910344,9893.680082751918,10068.441282395848,9901.820236054373,9947.895533989338,9748.937623309552,8029343
2025-05-20 22:50:38.910344,10219.312805869546,10223.622395752938,10133.673484212957,10195.83604439923,9991.919323511245,3124164
2025-05-21 22:50:38.910344,10203.954296711492,10318.27877586167,10182.497890258363,10209.36800521934,10005.180645114953,1360347
2025-05-22 22:50:38.910344,9823.959661382883,10009.40239673717,9854.062090883206,9895.38835805899,9697.48059089781,7980155
2025-05-23 22:50:38.910344,9640.748872076858,9676.261986445326,9544.014372744645,9559.958617988474,9368.759445628704,5073850
2025-05-24 22:50:38.910344,9431.9912863039,9488.332091933396,9350.883314289635,9439.790421398957,9250.994612970977,8022284
2025-05-25 22:50:38.910344,9577.157030414208,9685.482240805857,9605.32885050025,9618.013810294542,9425.653534088651,5182084
2025-05-26 22:50:38.910344,9849.904136635016,9858.59127229274,9670.877989319057,9840.557728842037,9643.746574265197,9781103
2025-05-27 22:50:38.910344,9953.457668968831,10039.014812742153,9945.177126241677,9975.348165579306,9775.84120226772,7484891
2025-05-28 22:50:38.910344,9499.403102922639,9525.81066146581,9388.682618776198,9505.927328890059,9315.808782312257,6946423
2025-05-29 22:50:38.910344,9770.490804164974,9763.554781635277,9606.42998379446,9709.498955156798,9515.308976053662,9815005
2025-05-30 22:50:38.910344,9548.575066247347,9748.631822233203,9592.508478587379,9608.450041703503,9416.281040869433,8613071
2025-05-31 22:50:38.910344,9553.757027143256,9575.507749137063,9459.107440382859,9484.560832520816,9294.869615870399,1189512
2025-06-01 22:50:38.910344,9227.552350288408,9414.338976987206,9247.918254762877,9254.95288302151,9069.853825361079,7194774
2025-06-02 22:50:38.910344,9272.82524004432,9437.835500493626,9209.306100140302,9261.23777881441,9076.013023238122,1215361
2025-06-03 22:50:38.910344,9262.413360818304,9371.845509923243,9207.326996822077,9295.159840550945,9109.256643739925,8880852
2025-06-04 22:50:38.910344,9089.841362972656,9286.907417313976,9074.441999480852,9150.117414798058,8967.115066502098,2922039
2025-06-05 22:50:38.910344,9245.323620269877,9330.82500884064,9149.352135856107,9247.62993394431,9062.677335265424,2493594
2025-06-06 22:50:38.910344,9311.022807133477,9393.802002933913,9230.802278096502,9254.846379767981,9069.749452172622,3084751
2025-06-07 22:50:38.910344,8959.175014087989,8972.430546974148,8858.776548486385,8910.675632584544,8732.462119932852,4440640
2025-06-08 22:50:38.910344,9037.396693452856,9162.037403634964,8994.545442974946,9007.883984061546,8827.726304380314,6385914
2025-06-09 22:50:38.910344,8860.858100201853,8878.36773994906,8807.59822087357,8851.530423971284,8674.499815491858,5253871
2025-06-10 22:50:38.910344,8606.32348496348,8853.201570805088,8638.852062344677,8669.856708175937,8496.459574012419,8858818
2025-06-11 22:50:38.910344,8704.982949517616,8714.298009830127,8653.905925401712,8659.865637511528,8486.668324761296,3912976
2025-06-12 22:50:38.910344,8733.801846472052,8724.801728835184,8655.95562884524,8673.473289880605,8500.003824082993,6096207
